episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
1746,46,200,-31.5,-0.1575,18,0.022727272727272728,0.745,0.9565217391304348,0.043478260869565216,7.833333333333333
1747,49,200,-83.0,-0.415,12,0.01634877384196185,0.8208955223880597,0.9183673469387755,0.08163265306122448,8.0
1748,47,200,-14.5,-0.0725,19,0.02360248447204969,0.698019801980198,0.9787234042553191,0.02127659574468085,8.210526315789474
1749,47,200,-53.5,-0.2675,15,0.01877346683354193,0.7761194029850746,0.8936170212765957,0.10638297872340426,8.0
1750,47,200,-51.0,-0.255,16,0.01987577639751553,0.7722772277227723,0.9574468085106383,0.0425531914893617,7.875
1751,47,200,-43.5,-0.2175,14,0.01904761904761905,0.7178217821782178,0.9361702127659575,0.06382978723404255,9.071428571428571
1752,42,200,-34.5,-0.1725,15,0.02130681818181818,0.705,0.9523809523809523,0.047619047619047616,8.933333333333334
1753,50,200,-91.5,-0.4575,13,0.01706036745406824,0.8564356435643564,0.96,0.04,7.230769230769231
1754,45,200,-50.0,-0.25,16,0.022253129346314324,0.7623762376237624,1.0,0.0,8.0
1755,37,196,-10.0,-0.05102040816326531,16,0.023391812865497075,0.6494845360824743,0.9459459459459459,0.05405405405405406,9.25
1756,43,200,-6.5,-0.0325,19,0.024390243902439025,0.6766169154228856,0.9534883720930233,0.046511627906976744,8.421052631578947
1757,45,200,-44.5,-0.2225,16,0.02059202059202059,0.746268656716418,1.0,0.0,8.1875
1758,48,200,-75.5,-0.3775,12,0.015523932729624839,0.795,0.9375,0.0625,8.416666666666666
1759,48,200,-24.5,-0.1225,16,0.02080624187256177,0.695,0.9166666666666666,0.08333333333333333,8.8125
1760,46,198,7.5,0.03787878787878788,20,0.023255813953488372,0.6581632653061225,0.9347826086956522,0.06521739130434782,8.35
1761,44,200,-5.0,-0.025,20,0.02577319587628866,0.69,0.9545454545454546,0.045454545454545456,8.1
1762,46,194,-34.5,-0.17783505154639176,16,0.019559902200488997,0.7236180904522613,0.9565217391304348,0.043478260869565216,8.4375
1763,42,200,-0.5,-0.0025,20,0.026281208935611037,0.6666666666666666,1.0,0.0,8.35
1764,44,200,-8.5,-0.0425,20,0.02481389578163772,0.6965174129353234,0.9772727272727273,0.022727272727272728,8.05
1765,40,200,-28.5,-0.1425,17,0.023224043715846996,0.715,0.975,0.025,8.352941176470589
1766,48,200,-46.0,-0.23,17,0.020833333333333332,0.7711442786069652,0.9791666666666666,0.020833333333333332,7.705882352941177
1767,47,199,-14.0,-0.07035175879396985,18,0.02112676056338028,0.6852791878172588,1.0,0.0,8.444444444444445
1768,44,199,-25.0,-0.12562814070351758,16,0.021534320323014805,0.7010309278350515,0.9545454545454546,0.045454545454545456,8.625
1769,44,200,-23.5,-0.1175,17,0.022696929238985315,0.698019801980198,0.9545454545454546,0.045454545454545456,8.588235294117647
1770,48,200,-39.5,-0.1975,16,0.02012578616352201,0.736318407960199,0.9583333333333334,0.041666666666666664,8.3125
1771,45,200,-14.0,-0.07,19,0.02620689655172414,0.693069306930693,1.0,0.0,8.263157894736842
1772,46,200,-1.5,-0.0075,21,0.02608695652173913,0.695,0.9565217391304348,0.043478260869565216,7.904761904761905
1773,53,200,-75.0,-0.375,14,0.01680672268907563,0.82,0.9811320754716981,0.018867924528301886,7.571428571428571
1774,39,199,-3.0,-0.01507537688442211,20,0.026246719160104987,0.6836734693877551,1.0,0.0,8.1
1775,52,200,-60.0,-0.3,16,0.020356234096692113,0.8109452736318408,0.9230769230769231,0.07692307692307693,7.375
1776,46,200,-53.0,-0.265,15,0.018844221105527637,0.77,0.9347826086956522,0.06521739130434782,8.066666666666666
1777,46,200,-37.5,-0.1875,18,0.022167487684729065,0.7574257425742574,0.9782608695652174,0.021739130434782608,7.722222222222222
1778,43,200,-15.0,-0.075,18,0.02564102564102564,0.693069306930693,0.9069767441860465,0.09302325581395349,8.444444444444445
1779,41,200,-16.0,-0.08,18,0.024759284731774415,0.7,0.9024390243902439,0.0975609756097561,8.333333333333334
1780,43,200,-48.0,-0.24,15,0.020604395604395604,0.7425742574257426,0.9767441860465116,0.023255813953488372,8.466666666666667
1781,52,200,-15.0,-0.075,20,0.022296544035674472,0.7313432835820896,0.9038461538461539,0.09615384615384616,7.7
1782,46,200,-36.0,-0.18,17,0.021144278606965175,0.7339901477832512,0.9782608695652174,0.021739130434782608,8.176470588235293
1783,52,200,-10.0,-0.05,20,0.021344717182497332,0.71,0.9423076923076923,0.057692307692307696,7.9
1784,46,200,-48.0,-0.24,15,0.01935483870967742,0.75,0.9565217391304348,0.043478260869565216,8.333333333333334
1785,52,200,5.5,0.0275,21,0.02328159645232816,0.6683168316831684,0.9615384615384616,0.038461538461538464,8.19047619047619
1786,44,200,1.0,0.005,20,0.02466091245376079,0.6716417910447762,0.9318181818181818,0.06818181818181818,8.3
1787,46,200,-50.5,-0.2525,16,0.02127659574468085,0.7684729064039408,0.9565217391304348,0.043478260869565216,7.9375
1788,48,200,-37.5,-0.1875,17,0.021383647798742137,0.7487684729064039,0.9166666666666666,0.08333333333333333,8.0
1789,58,200,-62.0,-0.31,14,0.015418502202643172,0.7832512315270936,0.9137931034482759,0.08620689655172414,8.142857142857142
1790,44,200,-20.5,-0.1025,19,0.025065963060686015,0.7263681592039801,0.9318181818181818,0.06818181818181818,7.894736842105263
1791,39,200,11.0,0.055,20,0.028169014084507043,0.64,0.9230769230769231,0.07692307692307693,8.6
1792,44,200,-2.0,-0.01,19,0.023485784919653894,0.6616915422885572,0.9545454545454546,0.045454545454545456,8.578947368421053
1793,48,200,-12.5,-0.0625,20,0.023809523809523808,0.7024390243902439,0.9791666666666666,0.020833333333333332,8.05
1794,44,200,-28.0,-0.14,18,0.023076923076923078,0.73,0.9772727272727273,0.022727272727272728,8.0
1795,51,200,-69.0,-0.345,14,0.01859229747675963,0.7931034482758621,0.9803921568627451,0.0196078431372549,8.0
1796,44,200,-44.0,-0.22,17,0.022727272727272728,0.7635467980295566,0.9545454545454546,0.045454545454545456,7.823529411764706
1797,46,200,-25.0,-0.125,18,0.022004889975550123,0.7313432835820896,0.8913043478260869,0.10869565217391304,8.0
1798,39,196,-7.0,-0.03571428571428571,17,0.023287671232876714,0.6548223350253807,0.9230769230769231,0.07692307692307693,9.0
1799,42,200,-9.0,-0.045,20,0.0267022696929239,0.696078431372549,0.9523809523809523,0.047619047619047616,8.1
1800,43,200,-8.0,-0.04,20,0.025031289111389236,0.693069306930693,0.9767441860465116,0.023255813953488372,8.1
1801,47,198,-56.5,-0.28535353535353536,16,0.020356234096692113,0.7929292929292929,1.0,0.0,7.5625
1802,46,200,-37.5,-0.1875,17,0.02063106796116505,0.745,0.9782608695652174,0.021739130434782608,8.0
1803,38,195,-5.5,-0.028205128205128206,18,0.02455661664392906,0.6683673469387755,0.9210526315789473,0.07894736842105263,8.61111111111111
1804,37,197,-13.0,-0.06598984771573604,16,0.023880597014925373,0.6565656565656566,0.918918918918919,0.08108108108108109,9.25
1805,44,200,-9.5,-0.0475,18,0.024456521739130436,0.6666666666666666,0.9772727272727273,0.022727272727272728,8.722222222222221
1806,41,200,-33.0,-0.165,16,0.02250351617440225,0.7114427860696517,0.975609756097561,0.024390243902439025,8.625
1807,49,197,-27.5,-0.13959390862944163,18,0.019867549668874173,0.7323232323232324,0.9795918367346939,0.02040816326530612,7.944444444444445
1808,41,198,-53.0,-0.2676767676767677,14,0.019471488178025034,0.7563451776649747,0.9512195121951219,0.04878048780487805,8.428571428571429
1809,44,195,-10.5,-0.05384615384615385,19,0.023514851485148515,0.6934673366834171,0.9545454545454546,0.045454545454545456,8.210526315789474
1810,40,200,-1.5,-0.0075,20,0.026845637583892617,0.6782178217821783,0.925,0.075,8.25
1811,49,199,-12.0,-0.06030150753768844,20,0.024213075060532687,0.7142857142857143,1.0,0.0,7.8
1812,48,200,-3.0,-0.015,20,0.021141649048625793,0.681592039800995,0.9583333333333334,0.041666666666666664,8.2
1813,45,197,-50.0,-0.25380710659898476,15,0.02027027027027027,0.7575757575757576,0.9777777777777777,0.022222222222222223,8.2
1814,47,200,-100.5,-0.5025,11,0.015172413793103448,0.8465346534653465,1.0,0.0,7.818181818181818
1815,44,200,-5.5,-0.0275,18,0.022058823529411766,0.6567164179104478,0.9545454545454546,0.045454545454545456,8.833333333333334
1816,44,200,-39.0,-0.195,17,0.022516556291390728,0.7512437810945274,0.9545454545454546,0.045454545454545456,7.9411764705882355
1817,49,198,-12.0,-0.06060606060606061,21,0.02338530066815145,0.7461928934010152,0.8979591836734694,0.10204081632653061,7.380952380952381
1818,43,197,-20.0,-0.10152284263959391,17,0.02199223803363519,0.6954314720812182,0.9534883720930233,0.046511627906976744,8.529411764705882
1819,37,199,-23.0,-0.11557788944723618,17,0.023876404494382022,0.696969696969697,1.0,0.0,8.529411764705882
1820,41,197,12.5,0.06345177664974619,20,0.027777777777777776,0.6331658291457286,0.9512195121951219,0.04878048780487805,8.65
1821,44,200,-6.0,-0.03,19,0.023399014778325122,0.6716417910447762,0.9772727272727273,0.022727272727272728,8.473684210526315
1822,43,200,-30.5,-0.1525,17,0.023192360163710776,0.7192118226600985,0.9534883720930233,0.046511627906976744,8.352941176470589
1823,47,197,-27.5,-0.13959390862944163,18,0.022670025188916875,0.7323232323232324,0.9787234042553191,0.02127659574468085,7.944444444444445
1824,43,200,-39.5,-0.1975,16,0.021621621621621623,0.736318407960199,0.9534883720930233,0.046511627906976744,8.3125
1825,47,200,-86.0,-0.43,11,0.015895953757225433,0.801980198019802,0.9787234042553191,0.02127659574468085,8.636363636363637
1826,40,194,-27.0,-0.13917525773195877,18,0.024161073825503355,0.7286432160804021,0.975,0.025,8.0
1827,42,200,3.5,0.0175,20,0.025284450063211124,0.655,1.0,0.0,8.45
1828,41,200,-29.5,-0.1475,16,0.02188782489740082,0.705,0.9512195121951219,0.04878048780487805,8.6875
1829,50,197,8.0,0.04060913705583756,21,0.023411371237458192,0.6683417085427136,0.94,0.06,8.142857142857142
1830,38,200,-34.0,-0.17,15,0.021834061135371178,0.71,0.8947368421052632,0.10526315789473684,8.866666666666667
1831,46,200,-23.5,-0.1175,16,0.021136063408190225,0.6865671641791045,0.9347826086956522,0.06521739130434782,8.9375
1832,47,200,-52.5,-0.2625,17,0.02207792207792208,0.7960199004975125,0.9574468085106383,0.0425531914893617,7.411764705882353
1833,45,195,-19.0,-0.09743589743589744,18,0.0224159402241594,0.7070707070707071,0.9555555555555556,0.044444444444444446,8.222222222222221
1834,50,200,-19.0,-0.095,19,0.021965317919075144,0.7142857142857143,0.96,0.04,8.052631578947368
1835,41,200,-47.0,-0.235,15,0.021398002853067047,0.7425742574257426,0.9512195121951219,0.04878048780487805,8.466666666666667
1836,41,200,-34.0,-0.17,16,0.022377622377622378,0.72,0.9512195121951219,0.04878048780487805,8.5
1837,45,200,-22.5,-0.1125,18,0.022929936305732482,0.715,0.9555555555555556,0.044444444444444446,8.166666666666666
1838,43,200,23.0,0.115,24,0.02724177071509648,0.66,0.9767441860465116,0.023255813953488372,7.833333333333333
1839,44,200,-2.0,-0.01,21,0.025454545454545455,0.71,0.8636363636363636,0.13636363636363635,7.761904761904762
1840,46,200,-22.0,-0.11,20,0.024125452352231604,0.7412935323383084,0.9782608695652174,0.021739130434782608,7.6
1841,48,200,10.5,0.0525,22,0.024691358024691357,0.665,1.0,0.0,8.045454545454545
1842,40,200,-19.5,-0.0975,18,0.022756005056890013,0.705,0.95,0.05,8.277777777777779
1843,44,200,5.5,0.0275,21,0.027061855670103094,0.675,0.9318181818181818,0.06818181818181818,8.095238095238095
1844,38,200,-15.0,-0.075,17,0.023943661971830985,0.6633663366336634,1.0,0.0,9.0
1845,46,200,-47.0,-0.235,16,0.0213903743315508,0.7536945812807881,0.9782608695652174,0.021739130434782608,8.125
1846,53,198,-6.0,-0.030303030303030304,22,0.023231256599788808,0.7346938775510204,0.9622641509433962,0.03773584905660377,7.363636363636363
1847,53,200,-47.5,-0.2375,15,0.017985611510791366,0.745,0.9811320754716981,0.018867924528301886,8.4
1848,39,200,0.5,0.0025,21,0.027888446215139442,0.685,0.9743589743589743,0.02564102564102564,8.0
1849,43,200,8.0,0.04,19,0.02442159383033419,0.63,0.9534883720930233,0.046511627906976744,8.894736842105264
1850,41,200,-13.0,-0.065,18,0.024193548387096774,0.6732673267326733,1.0,0.0,8.666666666666666
1851,49,200,-9.0,-0.045,20,0.023557126030624265,0.697560975609756,0.9387755102040817,0.061224489795918366,8.1
1852,43,200,-82.0,-0.41,12,0.01788375558867362,0.81,0.9767441860465116,0.023255813953488372,8.166666666666666
1853,43,200,-55.5,-0.2775,16,0.021136063408190225,0.7860696517412935,0.9767441860465116,0.023255813953488372,7.6875
1854,44,200,-3.0,-0.015,18,0.024291497975708502,0.6534653465346535,0.9090909090909091,0.09090909090909091,8.88888888888889
1855,45,200,6.5,0.0325,22,0.02525832376578645,0.685,0.9555555555555556,0.044444444444444446,7.863636363636363
1856,49,200,-33.5,-0.1675,17,0.02045728038507822,0.735,0.9591836734693877,0.04081632653061224,8.117647058823529
1857,44,200,-27.5,-0.1375,16,0.021136063408190225,0.705,0.9090909090909091,0.09090909090909091,8.6875
1858,54,200,-40.0,-0.2,16,0.017738359201773836,0.7339901477832512,0.9629629629629629,0.037037037037037035,8.375
1859,47,196,-26.0,-0.1326530612244898,18,0.02043132803632236,0.7386934673366834,0.8936170212765957,0.10638297872340426,7.888888888888889
1860,50,200,-43.0,-0.215,16,0.020227560050568902,0.7352941176470589,1.0,0.0,8.375
1861,47,200,-55.5,-0.2775,15,0.019206145966709345,0.7684729064039408,0.9574468085106383,0.0425531914893617,8.133333333333333
1862,41,200,-46.0,-0.23,15,0.020718232044198894,0.7326732673267327,1.0,0.0,8.6
1863,42,200,-30.0,-0.15,17,0.022486772486772486,0.72,0.9761904761904762,0.023809523809523808,8.294117647058824
1864,46,197,36.0,0.18274111675126903,24,0.029339853300733496,0.6345177664974619,0.8913043478260869,0.10869565217391304,8.0
1865,41,196,-16.5,-0.08418367346938775,17,0.025185185185185185,0.6802030456852792,0.975609756097561,0.024390243902439025,8.705882352941176
1866,41,200,-27.5,-0.1375,18,0.024324324324324326,0.7192118226600985,1.0,0.0,8.166666666666666
1867,46,200,-9.0,-0.045,18,0.021686746987951807,0.6732673267326733,0.9130434782608695,0.08695652173913043,8.666666666666666
1868,50,200,-15.5,-0.0775,21,0.024475524475524476,0.7389162561576355,0.94,0.06,7.523809523809524
1869,44,200,-41.5,-0.2075,17,0.02165605095541401,0.755,1.0,0.0,7.882352941176471
1870,42,200,30.0,0.15,24,0.027554535017221583,0.6417910447761194,0.9285714285714286,0.07142857142857142,8.0
1871,44,200,-19.0,-0.095,19,0.02483660130718954,0.7156862745098039,0.9318181818181818,0.06818181818181818,8.052631578947368
1872,50,200,-15.0,-0.075,19,0.022067363530778164,0.7044334975369458,0.94,0.06,8.157894736842104
1873,49,200,-19.5,-0.0975,18,0.021052631578947368,0.7064676616915423,0.9387755102040817,0.061224489795918366,8.277777777777779
1874,39,200,-36.0,-0.18,17,0.024285714285714285,0.7412935323383084,0.9487179487179487,0.05128205128205128,8.058823529411764
1875,44,200,-56.5,-0.2825,15,0.02074688796680498,0.775,0.9772727272727273,0.022727272727272728,8.0
1876,45,200,-94.5,-0.4725,10,0.014903129657228018,0.8159203980099502,0.9777777777777777,0.022222222222222223,8.7
1877,41,198,1.0,0.005050505050505051,19,0.024771838331160364,0.6649746192893401,0.9024390243902439,0.0975609756097561,8.473684210526315
1878,41,200,-47.0,-0.235,14,0.02064896755162242,0.7313432835820896,0.926829268292683,0.07317073170731707,8.857142857142858
1879,53,200,-46.5,-0.2325,17,0.01995305164319249,0.785,0.9245283018867925,0.07547169811320754,7.529411764705882
1880,50,200,-15.0,-0.075,20,0.022701475595913734,0.7213930348258707,0.96,0.04,7.8
1881,50,200,-68.0,-0.34,14,0.0173053152039555,0.8,0.96,0.04,7.857142857142857
1882,46,200,-5.0,-0.025,20,0.0234192037470726,0.6847290640394089,0.9565217391304348,0.043478260869565216,8.2
1883,46,200,-43.0,-0.215,17,0.022222222222222223,0.76,1.0,0.0,7.823529411764706
1884,38,200,-42.0,-0.21,14,0.020527859237536656,0.7058823529411765,0.9473684210526315,0.05263157894736842,9.285714285714286
1885,46,199,-25.5,-0.12814070351758794,16,0.020330368487928845,0.700507614213198,0.9347826086956522,0.06521739130434782,8.6875
1886,47,200,-26.0,-0.13,19,0.022727272727272728,0.7412935323383084,0.9574468085106383,0.0425531914893617,7.7368421052631575
1887,45,200,-21.0,-0.105,18,0.022613065326633167,0.7029702970297029,0.9777777777777777,0.022222222222222223,8.333333333333334
1888,38,200,-10.0,-0.05,19,0.0260989010989011,0.6847290640394089,0.9473684210526315,0.05263157894736842,8.368421052631579
1889,48,200,-25.5,-0.1275,17,0.020214030915576695,0.7093596059113301,0.9166666666666666,0.08333333333333333,8.470588235294118
1890,41,200,-69.5,-0.3475,14,0.021021021021021023,0.7960199004975125,1.0,0.0,7.928571428571429
1891,50,199,-70.5,-0.3542713567839196,14,0.0166865315852205,0.8131313131313131,0.96,0.04,7.642857142857143
1892,47,200,-28.5,-0.1425,16,0.020887728459530026,0.705,0.9361702127659575,0.06382978723404255,8.6875
1893,46,200,-13.5,-0.0675,18,0.021151586368977675,0.6782178217821783,0.9782608695652174,0.021739130434782608,8.61111111111111
1894,41,200,-17.5,-0.0875,17,0.023448275862068966,0.6715686274509803,0.975609756097561,0.024390243902439025,8.941176470588236
1895,45,200,-26.5,-0.1325,20,0.024783147459727387,0.7574257425742574,0.9555555555555556,0.044444444444444446,7.45
1896,47,199,-11.5,-0.05778894472361809,21,0.024,0.7309644670050761,0.9787234042553191,0.02127659574468085,7.523809523809524
1897,41,200,-7.5,-0.0375,19,0.02372034956304619,0.6782178217821783,0.9512195121951219,0.04878048780487805,8.421052631578947
1898,44,200,-2.5,-0.0125,20,0.025412960609911054,0.6798029556650246,0.9318181818181818,0.06818181818181818,8.25
1899,43,200,-54.5,-0.2725,13,0.019490254872563718,0.746268656716418,0.8837209302325582,0.11627906976744186,8.923076923076923
1900,50,200,-37.5,-0.1875,16,0.01893491124260355,0.7263681592039801,0.98,0.02,8.4375
1901,49,200,-12.0,-0.06,20,0.024154589371980676,0.7044334975369458,0.9795918367346939,0.02040816326530612,8.0
1902,52,200,-65.5,-0.3275,14,0.017587939698492462,0.7860696517412935,0.9807692307692307,0.019230769230769232,8.071428571428571
1903,48,200,-96.0,-0.48,10,0.014285714285714285,0.8217821782178217,0.9583333333333334,0.041666666666666664,8.6
1904,41,200,-8.0,-0.04,19,0.027377521613832854,0.68,0.975609756097561,0.024390243902439025,8.368421052631579
1905,44,200,6.5,0.0325,20,0.02506265664160401,0.645,1.0,0.0,8.55
1906,47,200,-6.5,-0.0325,20,0.023952095808383235,0.695,0.9574468085106383,0.0425531914893617,8.05
1907,38,200,7.5,0.0375,20,0.029498525073746312,0.6403940886699507,0.9736842105263158,0.02631578947368421,8.65
1908,46,200,10.0,0.05,22,0.02603550295857988,0.68,0.9130434782608695,0.08695652173913043,7.909090909090909
1909,39,200,-26.5,-0.1325,16,0.02188782489740082,0.6911764705882353,0.9230769230769231,0.07692307692307693,8.9375
1910,45,196,-56.0,-0.2857142857142857,15,0.01953125,0.7846153846153846,0.9777777777777777,0.022222222222222223,7.8
1911,43,200,-14.5,-0.0725,18,0.024623803009575923,0.6798029556650246,0.9767441860465116,0.023255813953488372,8.61111111111111
