episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
235,43,200,-12.5,-0.0625,19,0.025198938992042442,0.6881188118811881,1.0,0.0,8.31578947368421
236,45,200,-85.0,-0.425,12,0.01729106628242075,0.82,0.9777777777777777,0.022222222222222223,8.0
237,47,200,-40.0,-0.2,16,0.02064516129032258,0.74,0.9574468085106383,0.0425531914893617,8.25
238,42,200,-39.5,-0.1975,16,0.022377622377622378,0.735,0.9761904761904762,0.023809523809523808,8.3125
239,36,200,-38.0,-0.19,15,0.02377179080824089,0.71,1.0,0.0,8.866666666666667
240,48,200,-36.5,-0.1825,17,0.02111801242236025,0.746268656716418,0.9375,0.0625,8.0
241,43,200,-20.0,-0.1,20,0.02418379685610641,0.7254901960784313,1.0,0.0,7.8
242,40,200,23.0,0.115,22,0.027194066749072928,0.6176470588235294,1.0,0.0,8.545454545454545
243,48,197,-23.0,-0.116751269035533,19,0.021229050279329607,0.7538461538461538,0.8958333333333334,0.10416666666666667,7.526315789473684
244,47,200,-43.0,-0.215,17,0.0208078335373317,0.77,0.9361702127659575,0.06382978723404255,7.705882352941177
245,41,198,-12.0,-0.06060606060606061,18,0.02452316076294278,0.678391959798995,0.975609756097561,0.024390243902439025,8.555555555555555
246,48,200,-43.0,-0.215,16,0.019464720194647202,0.75,0.9583333333333334,0.041666666666666664,8.125
247,39,200,-34.0,-0.17,18,0.02425876010781671,0.75,0.9743589743589743,0.02564102564102564,7.777777777777778
248,47,200,-79.5,-0.3975,12,0.017191977077363897,0.7960199004975125,1.0,0.0,8.416666666666666
249,44,199,-70.5,-0.3542713567839196,13,0.017735334242837655,0.8040201005025126,0.8863636363636364,0.11363636363636363,8.0
250,40,200,1.5,0.0075,21,0.027237354085603113,0.6782178217821783,0.975,0.025,8.095238095238095
251,41,200,8.0,0.04,23,0.029224904701397714,0.6915422885572139,0.975609756097561,0.024390243902439025,7.695652173913044
252,42,198,-34.5,-0.17424242424242425,15,0.020080321285140562,0.7106598984771574,0.9523809523809523,0.047619047619047616,8.8
253,49,200,-45.0,-0.225,17,0.020581113801452784,0.7647058823529411,0.9591836734693877,0.04081632653061224,7.823529411764706
254,46,200,27.0,0.135,24,0.026578073089700997,0.6417910447761194,1.0,0.0,8.0
255,44,200,-32.5,-0.1625,16,0.021592442645074223,0.725,0.8863636363636364,0.11363636363636363,8.4375
256,45,197,-62.5,-0.31725888324873097,13,0.01783264746227709,0.7715736040609137,0.9555555555555556,0.044444444444444446,8.461538461538462
257,45,200,35.0,0.175,25,0.02783964365256125,0.6336633663366337,0.9777777777777777,0.022222222222222223,7.96
258,43,197,-20.5,-0.10406091370558376,17,0.02312925170068027,0.700507614213198,0.9302325581395349,0.06976744186046512,8.470588235294118
259,40,200,-46.0,-0.23,15,0.02142857142857143,0.74,0.975,0.025,8.466666666666667
260,42,200,-20.5,-0.1025,19,0.02571041948579161,0.7107843137254902,1.0,0.0,8.105263157894736
261,45,200,-26.0,-0.13,19,0.025745257452574527,0.7339901477832512,0.9777777777777777,0.022222222222222223,7.842105263157895
262,46,200,5.5,0.0275,22,0.02746566791510612,0.6896551724137931,0.9130434782608695,0.08695652173913043,7.863636363636363
263,51,198,-27.5,-0.1388888888888889,18,0.02107728337236534,0.7336683417085427,0.9607843137254902,0.0392156862745098,7.944444444444445
264,41,200,-12.5,-0.0625,18,0.02531645569620253,0.6782178217821783,0.9512195121951219,0.04878048780487805,8.61111111111111
265,37,200,18.5,0.0925,21,0.029661016949152543,0.6268656716417911,0.9459459459459459,0.05405405405405406,8.571428571428571
266,50,196,-42.0,-0.21428571428571427,16,0.01880141010575793,0.7487437185929648,0.96,0.04,8.125
267,39,196,23.0,0.11734693877551021,22,0.028241335044929396,0.628140703517588,0.9743589743589743,0.02564102564102564,8.363636363636363
268,46,200,4.5,0.0225,22,0.025,0.6881188118811881,0.9565217391304348,0.043478260869565216,7.863636363636363
269,50,200,-71.0,-0.355,13,0.017105263157894738,0.79,0.98,0.02,8.23076923076923
270,41,200,-41.0,-0.205,15,0.021865889212827987,0.72,1.0,0.0,8.733333333333333
271,44,200,-40.0,-0.2,16,0.020618556701030927,0.7313432835820896,1.0,0.0,8.375
272,40,200,10.5,0.0525,21,0.026854219948849106,0.655,0.95,0.05,8.285714285714286
273,45,194,-50.5,-0.2603092783505155,14,0.018666666666666668,0.7437185929648241,0.9555555555555556,0.044444444444444446,8.642857142857142
274,45,197,-6.0,-0.030456852791878174,22,0.02894736842105263,0.7272727272727273,0.9777777777777777,0.022222222222222223,7.454545454545454
275,51,198,-5.5,-0.027777777777777776,20,0.02247191011235955,0.6903553299492385,1.0,0.0,8.05
276,43,195,-50.0,-0.2564102564102564,15,0.020161290322580645,0.7563451776649747,1.0,0.0,8.2
277,42,200,-14.0,-0.07,20,0.024630541871921183,0.7128712871287128,0.9761904761904762,0.023809523809523808,7.9
278,49,200,-69.0,-0.345,15,0.0196078431372549,0.8109452736318408,1.0,0.0,7.533333333333333
279,41,197,-63.0,-0.3197969543147208,13,0.02021772939346812,0.7688442211055276,0.9512195121951219,0.04878048780487805,8.538461538461538
280,48,200,-40.0,-0.2,16,0.021361815754339118,0.7339901477832512,0.9583333333333334,0.041666666666666664,8.375
281,39,200,0.0,0.0,21,0.02949438202247191,0.6847290640394089,0.9487179487179487,0.05128205128205128,8.047619047619047
282,44,198,-38.0,-0.1919191919191919,17,0.021711366538952746,0.7551020408163265,0.9772727272727273,0.022727272727272728,7.823529411764706
283,50,194,-61.5,-0.3170103092783505,14,0.01707317073170732,0.7939698492462312,0.88,0.12,7.928571428571429
284,49,200,-67.0,-0.335,15,0.01775147928994083,0.8208955223880597,0.8979591836734694,0.10204081632653061,7.4
285,47,193,-52.0,-0.2694300518134715,16,0.020278833967046894,0.7857142857142857,0.9787234042553191,0.02127659574468085,7.625
286,43,195,13.0,0.06666666666666667,21,0.0267515923566879,0.6482412060301508,0.9534883720930233,0.046511627906976744,8.333333333333334
287,53,200,-84.5,-0.4225,15,0.018072289156626505,0.8571428571428571,1.0,0.0,6.933333333333334
288,43,200,-28.0,-0.14,17,0.023480662983425413,0.71,1.0,0.0,8.411764705882353
289,42,200,-30.5,-0.1525,18,0.023968042609853527,0.745,0.9285714285714286,0.07142857142857142,7.833333333333333
290,41,199,-30.0,-0.1507537688442211,16,0.022253129346314324,0.7085427135678392,0.9512195121951219,0.04878048780487805,8.625
291,47,200,-25.5,-0.1275,18,0.02195121951219512,0.725,0.9574468085106383,0.0425531914893617,8.055555555555555
292,45,200,-20.0,-0.1,19,0.022041763341067284,0.72,0.9777777777777777,0.022222222222222223,7.947368421052632
293,41,200,-27.0,-0.135,17,0.023383768913342505,0.7029702970297029,1.0,0.0,8.529411764705882
294,41,199,-29.5,-0.14824120603015076,17,0.02230971128608924,0.7309644670050761,0.926829268292683,0.07317073170731707,8.117647058823529
295,43,196,-60.5,-0.3086734693877551,13,0.017356475300400534,0.7537688442211056,1.0,0.0,8.76923076923077
296,44,200,-40.0,-0.2,16,0.021592442645074223,0.7339901477832512,0.9545454545454546,0.045454545454545456,8.375
297,47,197,-96.5,-0.48984771573604063,10,0.014245014245014245,0.8241206030150754,1.0,0.0,8.5
298,42,200,3.5,0.0175,21,0.027202072538860103,0.6865671641791045,0.8809523809523809,0.11904761904761904,8.0
299,43,200,-28.0,-0.14,17,0.02288021534320323,0.7044334975369458,1.0,0.0,8.529411764705882
300,42,200,-37.0,-0.185,16,0.020942408376963352,0.73,0.9523809523809523,0.047619047619047616,8.375
301,46,200,-12.5,-0.0625,18,0.022641509433962263,0.6865671641791045,0.9130434782608695,0.08695652173913043,8.5
302,49,199,-42.0,-0.21105527638190955,15,0.018270401948842874,0.7448979591836735,0.9183673469387755,0.08163265306122448,8.333333333333334
303,44,200,-53.5,-0.2675,15,0.021398002853067047,0.7598039215686274,0.9545454545454546,0.045454545454545456,8.266666666666667
304,48,200,-35.0,-0.175,17,0.021303258145363407,0.7425742574257426,0.9166666666666666,0.08333333333333333,8.058823529411764
305,42,200,-3.5,-0.0175,19,0.023485784919653894,0.6584158415841584,1.0,0.0,8.631578947368421
306,46,200,-38.0,-0.19,17,0.02063106796116505,0.75,0.9565217391304348,0.043478260869565216,7.9411764705882355
307,44,197,-58.5,-0.2969543147208122,15,0.020463847203274217,0.7828282828282829,1.0,0.0,7.866666666666666
308,42,200,-24.5,-0.1225,18,0.024623803009575923,0.7164179104477612,0.9761904761904762,0.023809523809523808,8.166666666666666
309,47,199,-67.5,-0.3391959798994975,13,0.01740294511378849,0.7828282828282829,0.9787234042553191,0.02127659574468085,8.307692307692308
310,51,200,-17.0,-0.085,17,0.021303258145363407,0.6847290640394089,0.9019607843137255,0.09803921568627451,8.764705882352942
311,36,197,-18.0,-0.09137055837563451,16,0.024615384615384615,0.6717948717948717,0.9722222222222222,0.027777777777777776,9.0
312,41,195,-7.5,-0.038461538461538464,18,0.02176541717049577,0.6633165829145728,0.975609756097561,0.024390243902439025,8.722222222222221
313,51,200,-46.5,-0.2325,15,0.018867924528301886,0.745,0.9607843137254902,0.0392156862745098,8.4
314,50,200,-86.0,-0.43,12,0.015727391874180863,0.8217821782178217,0.96,0.04,8.0
315,43,200,-79.0,-0.395,12,0.01788375558867362,0.8,0.9767441860465116,0.023255813953488372,8.333333333333334
316,47,200,-26.0,-0.13,18,0.02192448233861145,0.72,1.0,0.0,8.11111111111111
317,40,200,-32.5,-0.1625,15,0.021961932650073207,0.6881188118811881,1.0,0.0,9.2
318,52,200,-65.5,-0.3275,14,0.015748031496062992,0.7860696517412935,0.9807692307692307,0.019230769230769232,8.071428571428571
319,43,200,-4.5,-0.0225,19,0.02529960053262317,0.6666666666666666,0.9767441860465116,0.023255813953488372,8.526315789473685
320,36,200,-18.0,-0.09,17,0.026856240126382307,0.68,0.9722222222222222,0.027777777777777776,8.764705882352942
321,45,200,-46.0,-0.23,15,0.020107238605898123,0.7412935323383084,0.9555555555555556,0.044444444444444446,8.466666666666667
322,43,198,-52.5,-0.26515151515151514,14,0.019021739130434784,0.7525252525252525,0.9534883720930233,0.046511627906976744,8.5
323,48,200,-39.5,-0.1975,16,0.020253164556962026,0.729064039408867,0.9791666666666666,0.020833333333333332,8.4375
324,46,200,-45.0,-0.225,15,0.01963350785340314,0.74,0.9565217391304348,0.043478260869565216,8.466666666666667
325,46,198,-48.5,-0.24494949494949494,15,0.01820388349514563,0.7525252525252525,0.9782608695652174,0.021739130434782608,8.266666666666667
326,47,197,-57.0,-0.2893401015228426,13,0.0163727959697733,0.7487437185929648,0.9574468085106383,0.0425531914893617,8.846153846153847
327,44,200,-51.5,-0.2575,15,0.020604395604395604,0.7574257425742574,0.9545454545454546,0.045454545454545456,8.266666666666667
328,49,200,-15.5,-0.0775,21,0.023702031602708805,0.745,0.9387755102040817,0.061224489795918366,7.428571428571429
329,47,200,-48.0,-0.24,15,0.020491803278688523,0.75,0.9574468085106383,0.0425531914893617,8.333333333333334
330,34,200,10.0,0.05,19,0.028400597907324365,0.6157635467980296,0.9705882352941176,0.029411764705882353,9.105263157894736
331,53,198,-34.0,-0.1717171717171717,18,0.01933404940923738,0.7587939698492462,0.9433962264150944,0.05660377358490566,7.666666666666667
332,48,200,-59.5,-0.2975,14,0.018543046357615896,0.775,0.9375,0.0625,8.214285714285714
333,48,198,-22.5,-0.11363636363636363,19,0.022538552787663108,0.7309644670050761,1.0,0.0,7.7894736842105265
334,47,200,8.0,0.04,22,0.026570048309178744,0.6732673267326733,0.9787234042553191,0.02127659574468085,8.0
335,39,196,-45.0,-0.22959183673469388,15,0.02145922746781116,0.7373737373737373,1.0,0.0,8.466666666666667
336,44,200,-44.0,-0.22,15,0.02094972067039106,0.74,0.9318181818181818,0.06818181818181818,8.466666666666667
337,53,195,-89.5,-0.45897435897435895,10,0.0125,0.8205128205128205,0.9433962264150944,0.05660377358490566,8.5
338,45,200,-39.5,-0.1975,15,0.01950585175552666,0.7164179104477612,0.9777777777777777,0.022222222222222223,8.8
339,43,196,-42.5,-0.21683673469387754,16,0.020512820512820513,0.7525252525252525,0.9534883720930233,0.046511627906976744,8.0625
340,45,200,-38.0,-0.19,15,0.021520803443328552,0.72,0.9333333333333333,0.06666666666666667,8.733333333333333
341,41,200,-21.5,-0.1075,17,0.023004059539918808,0.6881188118811881,0.975609756097561,0.024390243902439025,8.705882352941176
342,42,200,-17.5,-0.0875,18,0.02368421052631579,0.695,0.9761904761904762,0.023809523809523808,8.38888888888889
343,32,194,4.0,0.020618556701030927,19,0.028315946348733235,0.6512820512820513,0.9375,0.0625,8.578947368421053
344,48,198,-10.0,-0.050505050505050504,18,0.020361990950226245,0.6852791878172588,0.9166666666666666,0.08333333333333333,8.444444444444445
345,51,200,-69.5,-0.3475,15,0.017878426698450536,0.825,0.9411764705882353,0.058823529411764705,7.333333333333333
346,36,200,-28.0,-0.14,17,0.02514792899408284,0.7044334975369458,1.0,0.0,8.529411764705882
347,42,200,-57.5,-0.2875,15,0.020604395604395604,0.775,1.0,0.0,8.0
348,46,200,-38.0,-0.19,18,0.022756005056890013,0.7623762376237624,0.9565217391304348,0.043478260869565216,7.666666666666667
349,48,200,-22.0,-0.11,17,0.02122347066167291,0.696078431372549,0.9166666666666666,0.08333333333333333,8.647058823529411
350,43,194,-60.0,-0.30927835051546393,14,0.01859229747675963,0.7846153846153846,0.9534883720930233,0.046511627906976744,8.0
351,47,197,-82.5,-0.41878172588832485,12,0.01652892561983471,0.8214285714285714,0.9787234042553191,0.02127659574468085,7.916666666666667
352,44,197,-15.5,-0.07868020304568528,19,0.02402022756005057,0.7121212121212122,0.9545454545454546,0.045454545454545456,8.0
353,41,197,-12.5,-0.06345177664974619,18,0.024193548387096774,0.6903553299492385,0.926829268292683,0.07317073170731707,8.38888888888889
354,41,200,-55.0,-0.275,15,0.02262443438914027,0.7635467980295566,0.975609756097561,0.024390243902439025,8.2
355,45,200,-27.5,-0.1375,18,0.024193548387096774,0.7263681592039801,0.9777777777777777,0.022222222222222223,8.055555555555555
356,45,200,2.0,0.01,21,0.0266497461928934,0.6780487804878049,0.9333333333333333,0.06666666666666667,8.142857142857142
357,42,200,26.5,0.1325,23,0.028290282902829027,0.635,0.9523809523809523,0.047619047619047616,8.173913043478262
358,50,200,-63.0,-0.315,14,0.01844532279314888,0.775609756097561,0.94,0.06,8.285714285714286
359,52,200,-28.0,-0.14,19,0.02045209903121636,0.7524752475247525,0.9230769230769231,0.07692307692307693,7.631578947368421
360,43,194,-64.0,-0.32989690721649484,12,0.017069701280227598,0.7587939698492462,0.9302325581395349,0.06976744186046512,9.0
361,48,200,5.5,0.0275,21,0.024822695035460994,0.675,0.9375,0.0625,8.095238095238095
362,43,200,-56.5,-0.2825,16,0.02056555269922879,0.7794117647058824,1.0,0.0,7.8125
363,39,200,-26.5,-0.1325,17,0.024602026049204053,0.7079207920792079,0.9487179487179487,0.05128205128205128,8.470588235294118
364,52,199,-39.5,-0.1984924623115578,17,0.020531400966183576,0.7638190954773869,0.9230769230769231,0.07692307692307693,7.764705882352941
365,44,200,-47.5,-0.2375,18,0.023166023166023165,0.7960199004975125,0.9545454545454546,0.045454545454545456,7.277777777777778
366,50,200,-56.5,-0.2825,14,0.01756587202007528,0.7574257425742574,0.96,0.04,8.5
367,42,200,-16.5,-0.0825,18,0.024691358024691357,0.6881188118811881,0.9761904761904762,0.023809523809523808,8.5
368,46,200,-65.5,-0.3275,15,0.018820577164366373,0.7980295566502463,0.9782608695652174,0.021739130434782608,7.733333333333333
369,45,200,-29.0,-0.145,18,0.02403204272363151,0.7339901477832512,0.9333333333333333,0.06666666666666667,8.0
370,47,199,-43.5,-0.2185929648241206,16,0.020075282308657464,0.7525252525252525,0.9787234042553191,0.02127659574468085,8.0625
371,43,197,-48.0,-0.2436548223350254,15,0.02074688796680498,0.7563451776649747,0.9534883720930233,0.046511627906976744,8.2
372,43,200,-41.0,-0.205,16,0.0215633423180593,0.7412935323383084,0.9534883720930233,0.046511627906976744,8.25
373,46,200,-32.0,-0.16,17,0.021013597033374538,0.7227722772277227,0.9782608695652174,0.021739130434782608,8.294117647058824
374,42,200,-25.5,-0.1275,17,0.024079320113314446,0.7064676616915423,0.9523809523809523,0.047619047619047616,8.470588235294118
375,47,200,-73.0,-0.365,13,0.01631116687578419,0.7920792079207921,0.9787234042553191,0.02127659574468085,8.23076923076923
376,52,197,-40.5,-0.20558375634517767,16,0.019184652278177457,0.7437185929648241,0.9615384615384616,0.038461538461538464,8.1875
377,45,200,-19.0,-0.095,17,0.020757020757020756,0.69,0.9333333333333333,0.06666666666666667,8.647058823529411
378,46,200,-47.5,-0.2375,16,0.0196078431372549,0.765,0.9565217391304348,0.043478260869565216,7.9375
379,52,200,-19.0,-0.095,20,0.02207505518763797,0.7438423645320197,0.8846153846153846,0.11538461538461539,7.6
380,44,200,-63.5,-0.3175,13,0.01911764705882353,0.765,0.9772727272727273,0.022727272727272728,8.615384615384615
381,41,200,-25.5,-0.1275,17,0.023809523809523808,0.705,0.975609756097561,0.024390243902439025,8.470588235294118
382,49,200,-34.5,-0.1725,19,0.02240566037735849,0.7684729064039408,0.9387755102040817,0.061224489795918366,7.473684210526316
383,47,198,-50.5,-0.255050505050505,16,0.020942408376963352,0.7727272727272727,1.0,0.0,7.8125
384,46,200,-3.5,-0.0175,20,0.02336448598130841,0.6865671641791045,0.9347826086956522,0.06521739130434782,8.15
385,41,194,-3.0,-0.015463917525773196,19,0.02464332036316472,0.6751269035532995,0.926829268292683,0.07317073170731707,8.368421052631579
386,45,200,1.5,0.0075,21,0.02497027348394768,0.6747572815533981,0.9555555555555556,0.044444444444444446,8.19047619047619
387,48,200,-32.5,-0.1625,18,0.021151586368977675,0.755,0.9166666666666666,0.08333333333333333,7.722222222222222
388,41,200,21.5,0.1075,21,0.026415094339622643,0.6067961165048543,0.975609756097561,0.024390243902439025,8.857142857142858
389,42,200,-73.0,-0.365,13,0.01870503597122302,0.7910447761194029,1.0,0.0,8.23076923076923
390,51,200,-16.5,-0.0825,17,0.02193548387096774,0.6766169154228856,0.9607843137254902,0.0392156862745098,8.823529411764707
391,46,200,-17.0,-0.085,20,0.024968789013732832,0.73,0.9565217391304348,0.043478260869565216,7.7
392,49,200,-11.0,-0.055,19,0.022700119474313024,0.693069306930693,0.9387755102040817,0.061224489795918366,8.263157894736842
393,45,200,-65.5,-0.3275,14,0.018970189701897018,0.7871287128712872,0.9555555555555556,0.044444444444444446,8.071428571428571
394,44,199,-61.0,-0.3065326633165829,14,0.01904761904761905,0.7766497461928934,1.0,0.0,8.142857142857142
395,50,200,-14.5,-0.0725,20,0.022857142857142857,0.7121951219512195,0.96,0.04,7.95
396,48,200,-36.5,-0.1825,16,0.019253910950661854,0.7277227722772277,0.9375,0.0625,8.4375
397,49,200,13.5,0.0675,21,0.025210084033613446,0.6502463054187192,0.8979591836734694,0.10204081632653061,8.380952380952381
398,40,200,-14.5,-0.0725,18,0.023653088042049936,0.685,0.975,0.025,8.5
399,49,200,-16.0,-0.08,20,0.022650056625141562,0.7213930348258707,0.9795918367346939,0.02040816326530612,7.8
400,41,195,-1.0,-0.005128205128205128,19,0.027496382054992764,0.6666666666666666,0.926829268292683,0.07317073170731707,8.473684210526315
