episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
2657,77,200,34.0,0.17,23,0.018961253091508656,0.65,0.8181818181818182,0.18181818181818182,8.043478260869565
2658,65,200,63.0,0.315,26,0.023131672597864767,0.5882352941176471,0.8307692307692308,0.16923076923076924,8.23076923076923
2659,67,200,39.5,0.1975,24,0.0210896309314587,0.615,0.9402985074626866,0.05970149253731343,8.208333333333334
2660,60,197,43.5,0.22081218274111675,22,0.022940563086548488,0.5888324873096447,0.85,0.15,8.681818181818182
2661,63,200,68.0,0.34,27,0.024478694469628286,0.5841584158415841,0.8571428571428571,0.14285714285714285,8.11111111111111
2662,72,196,29.0,0.14795918367346939,25,0.02059308072487644,0.696969696969697,0.8333333333333334,0.16666666666666666,7.4
2663,60,200,47.0,0.235,25,0.023191094619666047,0.6138613861386139,0.8833333333333333,0.11666666666666667,8.12
2664,68,200,61.0,0.305,26,0.022867194371152155,0.5920398009950248,0.8676470588235294,0.1323529411764706,8.153846153846153
2665,64,196,24.0,0.12244897959183673,21,0.0195712954333644,0.6381909547738693,0.84375,0.15625,8.428571428571429
2666,62,200,78.0,0.39,28,0.02413793103448276,0.551219512195122,0.9193548387096774,0.08064516129032258,8.285714285714286
2667,80,200,8.0,0.04,21,0.01710097719869707,0.7,0.8375,0.1625,7.857142857142857
2668,63,200,3.0,0.015,20,0.01953125,0.68,0.8888888888888888,0.1111111111111111,8.2
2669,60,200,103.0,0.515,30,0.027855153203342618,0.52,0.85,0.15,8.2
2670,67,197,19.5,0.09898477157360407,22,0.020036429872495445,0.6717171717171717,0.8507462686567164,0.14925373134328357,7.954545454545454
2671,64,196,83.5,0.4260204081632653,28,0.023809523809523808,0.5482233502538071,0.890625,0.109375,8.178571428571429
2672,61,200,22.0,0.11,24,0.021957913998170174,0.6650246305418719,0.9508196721311475,0.04918032786885246,7.833333333333333
2673,70,200,67.5,0.3375,27,0.022203947368421052,0.6069651741293532,0.7857142857142857,0.21428571428571427,7.925925925925926
2674,70,200,26.5,0.1325,23,0.02030008826125331,0.665,0.8428571428571429,0.15714285714285714,7.913043478260869
2675,70,200,19.5,0.0975,22,0.019927536231884056,0.6553398058252428,0.8714285714285714,0.12857142857142856,8.227272727272727
2676,80,200,34.0,0.17,25,0.01896813353566009,0.6716417910447762,0.8625,0.1375,7.64
2677,64,200,11.0,0.055,19,0.018682399213372666,0.65,0.828125,0.171875,8.68421052631579
2678,56,200,97.5,0.4875,30,0.026362038664323375,0.5297029702970297,0.875,0.125,8.166666666666666
2679,70,197,22.5,0.11421319796954314,21,0.01871657754010695,0.649746192893401,0.8428571428571429,0.15714285714285714,8.285714285714286
2680,57,198,28.0,0.1414141414141414,22,0.022,0.628140703517588,0.8947368421052632,0.10526315789473684,8.363636363636363
2681,68,200,25.0,0.125,22,0.02009132420091324,0.6517412935323383,0.8382352941176471,0.16176470588235295,8.181818181818182
2682,53,200,46.5,0.2325,21,0.02267818574514039,0.5472636815920398,0.8867924528301887,0.11320754716981132,9.333333333333334
2683,63,200,40.5,0.2025,24,0.021164021164021163,0.6268656716417911,0.8571428571428571,0.14285714285714285,8.125
2684,65,196,58.5,0.29846938775510207,25,0.021720243266724587,0.5909090909090909,0.8461538461538461,0.15384615384615385,8.24
2685,64,200,58.5,0.2925,28,0.023255813953488372,0.6368159203980099,0.84375,0.15625,7.607142857142857
2686,63,196,68.5,0.3494897959183674,27,0.0234375,0.592964824120603,0.8253968253968254,0.1746031746031746,8.0
2687,67,200,39.5,0.1975,26,0.0218303946263644,0.6421568627450981,0.9402985074626866,0.05970149253731343,7.8076923076923075
2688,66,200,33.5,0.1675,25,0.021701388888888888,0.665,0.8787878787878788,0.12121212121212122,7.68
2689,77,200,1.0,0.005,21,0.017676767676767676,0.7114427860696517,0.8701298701298701,0.12987012987012986,7.761904761904762
2690,63,199,79.0,0.3969849246231156,29,0.024247491638795988,0.5736040609137056,0.9206349206349206,0.07936507936507936,7.896551724137931
2691,69,200,46.5,0.2325,24,0.021524663677130046,0.6069651741293532,0.8695652173913043,0.13043478260869565,8.291666666666666
2692,69,200,59.5,0.2975,28,0.023769100169779286,0.6188118811881188,0.9130434782608695,0.08695652173913043,7.75
2693,64,197,23.5,0.11928934010152284,21,0.02015355086372361,0.6231155778894473,0.921875,0.078125,8.571428571428571
2694,70,200,59.5,0.2975,25,0.02168256721595837,0.605,0.7714285714285715,0.22857142857142856,8.16
2695,57,200,98.5,0.4925,30,0.027573529411764705,0.525,0.8947368421052632,0.10526315789473684,8.166666666666666
2696,65,195,50.0,0.2564102564102564,24,0.021486123545210387,0.5979899497487438,0.8615384615384616,0.13846153846153847,8.333333333333334
2697,62,200,76.0,0.38,27,0.023295944779982744,0.56,0.8548387096774194,0.14516129032258066,8.25925925925926
2698,59,200,88.0,0.44,30,0.027522935779816515,0.56,0.8983050847457628,0.1016949152542373,7.933333333333334
2699,51,199,69.0,0.34673366834170855,26,0.025267249757045675,0.5555555555555556,0.9019607843137255,0.09803921568627451,8.384615384615385
2700,65,200,30.0,0.15,21,0.019337016574585635,0.6119402985074627,0.8615384615384616,0.13846153846153847,8.714285714285714
2701,56,197,63.5,0.3223350253807107,25,0.025693730729701953,0.5663265306122449,0.875,0.125,8.4
2702,63,200,62.0,0.31,27,0.023336214347450302,0.6039603960396039,0.8571428571428571,0.14285714285714285,7.962962962962963
2703,54,200,47.5,0.2375,26,0.026584867075664622,0.6188118811881188,0.9259259259259259,0.07407407407407407,7.961538461538462
2704,62,200,54.0,0.27,26,0.02443609022556391,0.62,0.8387096774193549,0.16129032258064516,7.923076923076923
2705,71,200,45.0,0.225,25,0.022007042253521125,0.6354679802955665,0.8309859154929577,0.16901408450704225,7.96
2706,64,200,26.0,0.13,22,0.020892687559354226,0.6534653465346535,0.796875,0.203125,8.181818181818182
2707,73,200,42.0,0.21,23,0.018593371059013743,0.6318407960199005,0.7671232876712328,0.2328767123287671,8.217391304347826
2708,65,199,56.5,0.28391959798994976,25,0.02302025782688766,0.592964824120603,0.8615384615384616,0.13846153846153847,8.24
2709,62,200,64.5,0.3225,26,0.023508137432188065,0.595,0.7903225806451613,0.20967741935483872,8.115384615384615
2710,70,196,28.0,0.14285714285714285,24,0.020815264527320035,0.6683417085427136,0.8857142857142857,0.11428571428571428,7.75
2711,65,200,57.5,0.2875,27,0.023096663815226688,0.6108374384236454,0.8923076923076924,0.1076923076923077,7.925925925925926
2712,64,200,57.5,0.2875,25,0.022665457842248413,0.605,0.78125,0.21875,8.16
2713,75,200,35.5,0.1775,23,0.01803921568627451,0.645,0.8133333333333334,0.18666666666666668,8.08695652173913
2714,70,198,53.5,0.2702020202020202,27,0.022518765638031693,0.6395939086294417,0.8714285714285714,0.12857142857142856,7.62962962962963
2715,64,199,57.0,0.2864321608040201,26,0.022569444444444444,0.6161616161616161,0.828125,0.171875,7.923076923076923
2716,69,197,55.0,0.27918781725888325,25,0.021258503401360544,0.6142131979695431,0.8115942028985508,0.18840579710144928,8.04
2717,58,200,42.0,0.21,23,0.022571148184494603,0.5960591133004927,0.8793103448275862,0.1206896551724138,8.565217391304348
2718,65,200,53.0,0.265,26,0.022589052997393572,0.6119402985074627,0.8923076923076924,0.1076923076923077,8.0
2719,55,200,32.5,0.1625,22,0.023231256599788808,0.6069651741293532,0.9090909090909091,0.09090909090909091,8.590909090909092
2720,61,200,57.5,0.2875,25,0.022999080036798528,0.585,0.8688524590163934,0.13114754098360656,8.32
2721,70,197,34.0,0.17258883248730963,25,0.020242914979757085,0.6582914572864321,0.9142857142857143,0.08571428571428572,7.72
2722,62,200,73.5,0.3675,28,0.02564102564102564,0.5870646766169154,0.8387096774193549,0.16129032258064516,7.964285714285714
2723,76,199,71.5,0.3592964824120603,28,0.02287581699346405,0.6192893401015228,0.7894736842105263,0.21052631578947367,7.678571428571429
2724,64,200,62.5,0.3125,26,0.023722627737226276,0.605,0.78125,0.21875,8.038461538461538
2725,68,200,33.0,0.165,26,0.02216538789428815,0.6847290640394089,0.8529411764705882,0.14705882352941177,7.461538461538462
2726,63,197,45.0,0.22842639593908629,23,0.021515434985968196,0.6180904522613065,0.7619047619047619,0.23809523809523808,8.304347826086957
2727,55,194,80.5,0.41494845360824745,26,0.02594810379241517,0.542713567839196,0.7636363636363637,0.23636363636363636,8.5
2728,67,195,17.0,0.08717948717948718,21,0.01975540921919097,0.6548223350253807,0.8955223880597015,0.1044776119402985,8.238095238095237
2729,69,200,7.0,0.035,21,0.018260869565217393,0.7,0.8260869565217391,0.17391304347826086,7.857142857142857
2730,76,200,20.0,0.1,22,0.017557861133280128,0.67,0.8552631578947368,0.14473684210526316,8.0
2731,70,200,61.0,0.305,27,0.023195876288659795,0.62,0.8285714285714286,0.17142857142857143,7.814814814814815
2732,62,200,67.0,0.335,27,0.024953789279112754,0.59,0.8548387096774194,0.14516129032258066,8.037037037037036
2733,61,200,74.0,0.37,27,0.025186567164179104,0.57,0.8360655737704918,0.16393442622950818,8.185185185185185
2734,53,200,68.0,0.34,28,0.02814070351758794,0.5862068965517241,0.9056603773584906,0.09433962264150944,8.0
2735,66,199,34.0,0.1708542713567839,22,0.02,0.6363636363636364,0.7878787878787878,0.21212121212121213,8.272727272727273
2736,74,199,50.5,0.2537688442211055,25,0.020868113522537562,0.6313131313131313,0.8108108108108109,0.1891891891891892,7.92
2737,61,200,51.0,0.255,26,0.023679417122040074,0.6119402985074627,0.9180327868852459,0.08196721311475409,8.0
2738,67,199,45.0,0.22613065326633167,23,0.020087336244541485,0.6060606060606061,0.835820895522388,0.16417910447761194,8.391304347826088
2739,71,200,17.5,0.0875,22,0.01921397379912664,0.685,0.8169014084507042,0.18309859154929578,7.863636363636363
2740,56,200,71.0,0.355,27,0.026973026973026972,0.57,0.875,0.125,8.185185185185185
2741,63,200,62.5,0.3125,25,0.022182786157941437,0.5714285714285714,0.8412698412698413,0.15873015873015872,8.48
2742,65,200,64.0,0.32,25,0.022665457842248413,0.57,0.8461538461538461,0.15384615384615385,8.44
2743,66,199,42.0,0.21105527638190955,25,0.02106149957877001,0.6476683937823834,0.8787878787878788,0.12121212121212122,7.72
2744,70,200,55.5,0.2775,26,0.02190395956192081,0.625,0.8142857142857143,0.18571428571428572,7.884615384615385
2745,69,200,54.0,0.27,27,0.022920203735144314,0.6417910447761194,0.8260869565217391,0.17391304347826086,7.666666666666667
2746,65,197,49.0,0.24873096446700507,24,0.022242817423540315,0.6102564102564103,0.8461538461538461,0.15384615384615385,8.166666666666666
2747,71,200,67.0,0.335,28,0.022617124394184167,0.6195121951219512,0.7887323943661971,0.2112676056338028,7.785714285714286
2748,50,200,74.0,0.37,26,0.02636916835699797,0.53,0.94,0.06,8.615384615384615
2749,59,199,94.5,0.4748743718592965,28,0.024518388791593695,0.5125628140703518,0.864406779661017,0.13559322033898305,8.464285714285714
2750,61,200,74.5,0.3725,26,0.023402340234023402,0.565,0.7704918032786885,0.22950819672131148,8.346153846153847
2751,67,199,44.0,0.22110552763819097,24,0.021621621621621623,0.6205128205128205,0.8805970149253731,0.11940298507462686,8.083333333333334
2752,73,199,18.0,0.09045226130653267,21,0.017529215358931552,0.6666666666666666,0.8356164383561644,0.1643835616438356,8.142857142857142
2753,62,200,98.5,0.4925,32,0.02867383512544803,0.575,0.8225806451612904,0.1774193548387097,7.65625
2754,69,200,19.0,0.095,23,0.019055509527754765,0.69,0.8405797101449275,0.15942028985507245,7.695652173913044
2755,65,200,80.5,0.4025,28,0.024800708591674048,0.575,0.8,0.2,8.035714285714286
2756,72,200,31.0,0.155,22,0.019130434782608695,0.64,0.8194444444444444,0.18055555555555555,8.272727272727273
2757,71,199,-1.5,-0.007537688442211055,19,0.016964285714285713,0.6903553299492385,0.8732394366197183,0.1267605633802817,8.210526315789474
2758,70,200,38.5,0.1925,25,0.020080321285140562,0.6386138613861386,0.9142857142857143,0.08571428571428572,7.92
2759,76,200,83.5,0.4175,31,0.023882896764252697,0.615,0.8289473684210527,0.17105263157894737,7.483870967741935
2760,70,200,10.0,0.05,21,0.017918088737201365,0.681592039800995,0.8571428571428571,0.14285714285714285,8.047619047619047
2761,68,200,44.0,0.22,26,0.02205258693808312,0.6470588235294118,0.8529411764705882,0.14705882352941177,7.769230769230769
2762,68,197,80.0,0.40609137055837563,30,0.022404779686333084,0.5959595959595959,0.8823529411764706,0.11764705882352941,7.666666666666667
2763,60,199,65.5,0.32914572864321606,27,0.023809523809523808,0.5909090909090909,0.8833333333333333,0.11666666666666667,8.0
2764,63,200,69.5,0.3475,26,0.023657870791628753,0.5594059405940595,0.873015873015873,0.12698412698412698,8.423076923076923
2765,58,200,38.5,0.1925,22,0.021526418786692758,0.595,0.8793103448275862,0.1206896551724138,8.681818181818182
2766,63,200,56.5,0.2825,26,0.022549869904596703,0.5891089108910891,0.9365079365079365,0.06349206349206349,8.192307692307692
2767,64,200,55.0,0.275,27,0.023156089193825044,0.63,0.859375,0.140625,7.7407407407407405
2768,67,200,53.0,0.265,26,0.02138157894736842,0.62,0.8656716417910447,0.13432835820895522,7.923076923076923
2769,65,197,75.5,0.383248730964467,29,0.02463891248937978,0.601010101010101,0.8461538461538461,0.15384615384615385,7.724137931034483
2770,68,200,46.0,0.23,23,0.019913419913419914,0.62,0.75,0.25,8.304347826086957
2771,70,200,28.0,0.14,22,0.01877133105802048,0.65,0.8142857142857143,0.18571428571428572,8.181818181818182
2772,71,200,16.0,0.08,21,0.018534863195057368,0.6650246305418719,0.8309859154929577,0.16901408450704225,8.238095238095237
2773,55,197,85.0,0.43147208121827413,26,0.025540275049115914,0.5175879396984925,0.8181818181818182,0.18181818181818182,8.692307692307692
2774,62,200,32.5,0.1625,22,0.020833333333333332,0.625,0.8387096774193549,0.16129032258064516,8.409090909090908
2775,58,200,58.0,0.29,28,0.026565464895635674,0.62,0.9310344827586207,0.06896551724137931,7.714285714285714
2776,54,198,79.0,0.398989898989899,27,0.02721774193548387,0.5454545454545454,0.8703703703703703,0.12962962962962962,8.333333333333334
2777,71,198,76.0,0.3838383838383838,27,0.022203947368421052,0.583756345177665,0.7887323943661971,0.2112676056338028,8.037037037037036
2778,60,199,37.5,0.1884422110552764,23,0.02102376599634369,0.6275510204081632,0.85,0.15,8.173913043478262
2779,71,196,44.0,0.22448979591836735,25,0.021258503401360544,0.6530612244897959,0.8169014084507042,0.18309859154929578,7.72
2780,62,200,52.5,0.2625,23,0.0224609375,0.585,0.7903225806451613,0.20967741935483872,8.608695652173912
2781,66,199,60.0,0.3015075376884422,25,0.021168501270110076,0.5858585858585859,0.8484848484848485,0.15151515151515152,8.28
2782,61,200,63.5,0.3175,25,0.02376425855513308,0.565,0.8688524590163934,0.13114754098360656,8.48
2783,68,200,59.0,0.295,27,0.02327586206896552,0.63,0.8088235294117647,0.19117647058823528,7.7407407407407405
2784,66,198,81.0,0.4090909090909091,29,0.02369281045751634,0.5939086294416244,0.803030303030303,0.19696969696969696,7.758620689655173
2785,60,199,37.0,0.18592964824120603,22,0.020735155513666354,0.6040609137055838,0.8833333333333333,0.11666666666666667,8.545454545454545
2786,67,200,67.0,0.335,30,0.024154589371980676,0.6417910447761194,0.8507462686567164,0.14925373134328357,7.4
2787,78,200,23.0,0.115,23,0.018312101910828025,0.68,0.8461538461538461,0.15384615384615385,7.782608695652174
2788,59,200,79.5,0.3975,28,0.025735294117647058,0.545,0.9491525423728814,0.05084745762711865,8.25
2789,70,200,82.0,0.41,31,0.02454473475851148,0.6138613861386139,0.8285714285714286,0.17142857142857143,7.516129032258065
2790,58,196,62.5,0.31887755102040816,26,0.024832855778414518,0.5909090909090909,0.8448275862068966,0.15517241379310345,8.115384615384615
2791,71,200,52.5,0.2625,28,0.02385008517887564,0.655,0.8732394366197183,0.1267605633802817,7.464285714285714
2792,56,200,59.5,0.2975,27,0.02621359223300971,0.599009900990099,0.9107142857142857,0.08928571428571429,8.0
2793,59,200,38.0,0.19,23,0.023517382413087935,0.61,0.8983050847457628,0.1016949152542373,8.391304347826088
2794,62,200,34.5,0.1725,23,0.02205177372962608,0.6368159203980099,0.8225806451612904,0.1774193548387097,8.173913043478262
2795,59,200,35.0,0.175,21,0.021148036253776436,0.6,0.8305084745762712,0.1694915254237288,8.80952380952381
2796,51,199,58.5,0.29396984924623115,23,0.025219298245614034,0.5459183673469388,0.8823529411764706,0.11764705882352941,8.869565217391305
2797,57,200,95.0,0.475,30,0.027598896044158234,0.55,0.8245614035087719,0.17543859649122806,8.0
2798,73,199,13.5,0.0678391959798995,21,0.018356643356643356,0.6871794871794872,0.8356164383561644,0.1643835616438356,7.904761904761905
2799,72,199,18.5,0.09296482412060302,20,0.017873100983020553,0.6598984771573604,0.7916666666666666,0.20833333333333334,8.35
2800,73,200,14.0,0.07,23,0.019376579612468407,0.6945812807881774,0.8767123287671232,0.1232876712328767,7.695652173913044
2801,69,198,30.5,0.15404040404040403,23,0.019150707743547043,0.6581632653061225,0.8405797101449275,0.15942028985507245,7.913043478260869
2802,67,199,82.5,0.41457286432160806,30,0.024489795918367346,0.601010101010101,0.8208955223880597,0.1791044776119403,7.633333333333334
2803,52,200,94.5,0.4725,28,0.029473684210526315,0.505,0.8846153846153846,0.11538461538461539,8.535714285714286
2804,67,197,52.5,0.26649746192893403,24,0.019966722129783693,0.592964824120603,0.8507462686567164,0.14925373134328357,8.375
2805,70,200,63.0,0.315,27,0.021462639109697933,0.61,0.8428571428571429,0.15714285714285714,7.888888888888889
2806,75,200,74.0,0.37,28,0.021116138763197588,0.6019900497512438,0.8,0.2,7.857142857142857
2807,70,198,62.5,0.31565656565656564,26,0.022108843537414966,0.601010101010101,0.8285714285714286,0.17142857142857143,8.038461538461538
2808,69,200,34.0,0.17,23,0.020664869721473494,0.63,0.8840579710144928,0.11594202898550725,8.217391304347826
2809,67,200,37.5,0.1875,22,0.020793950850661626,0.6108374384236454,0.8208955223880597,0.1791044776119403,8.590909090909092
2810,69,199,36.0,0.18090452261306533,25,0.021514629948364887,0.6615384615384615,0.8985507246376812,0.10144927536231885,7.64
2811,70,200,15.5,0.0775,21,0.018260869565217393,0.665,0.8571428571428571,0.14285714285714285,8.19047619047619
2812,62,200,55.0,0.275,24,0.021505376344086023,0.57,0.9032258064516129,0.0967741935483871,8.583333333333334
