episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
2657,59,200,23.0,0.115,23,0.0098754830399313,0.6517412935323383,0.9322033898305084,0.06779661016949153,8.043478260869565
2658,43,200,25.5,0.1275,22,0.011560693641618497,0.6188118811881188,0.9534883720930233,0.046511627906976744,8.5
2659,60,200,-63.0,-0.315,14,0.00667302192564347,0.79,0.9333333333333333,0.06666666666666667,8.0
2660,58,197,28.0,0.14213197969543148,23,0.010017421602787456,0.6464646464646465,0.896551724137931,0.10344827586206896,8.043478260869565
2661,56,200,-25.0,-0.125,17,0.008244422890397672,0.7114427860696517,0.9285714285714286,0.07142857142857142,8.411764705882353
2662,47,197,-2.0,-0.01015228426395939,18,0.009458749343142408,0.6482412060301508,0.9574468085106383,0.0425531914893617,8.88888888888889
2663,40,200,13.0,0.065,20,0.011350737797956867,0.63,0.95,0.05,8.7
2664,54,198,30.5,0.15404040404040403,22,0.009986382206082615,0.601010101010101,1.0,0.0,8.590909090909092
2665,62,200,5.5,0.0275,20,0.008375209380234505,0.6584158415841584,0.9354838709677419,0.06451612903225806,8.45
2666,48,200,43.0,0.215,24,0.0111162575266327,0.6059113300492611,0.875,0.125,8.333333333333334
2667,58,200,1.5,0.0075,21,0.009292035398230088,0.6865671641791045,0.9482758620689655,0.05172413793103448,8.0
2668,54,194,1.0,0.005154639175257732,21,0.009767441860465116,0.6954314720812182,0.9444444444444444,0.05555555555555555,7.857142857142857
2669,55,200,-27.0,-0.135,16,0.008188331627430911,0.7,0.9454545454545454,0.05454545454545454,8.75
2670,58,200,2.5,0.0125,19,0.008941176470588235,0.6485148514851485,0.9482758620689655,0.05172413793103448,8.736842105263158
2671,58,197,-12.5,-0.06345177664974619,18,0.008148483476686284,0.6834170854271356,0.9655172413793104,0.034482758620689655,8.5
2672,51,200,36.0,0.18,22,0.010506208213944603,0.61,0.8235294117647058,0.17647058823529413,8.545454545454545
2673,50,200,49.5,0.2475,24,0.010899182561307902,0.5735294117647058,0.94,0.06,8.625
2674,47,200,34.5,0.1725,22,0.011033099297893681,0.605,0.8723404255319149,0.1276595744680851,8.590909090909092
2675,48,200,-9.5,-0.0475,18,0.009554140127388535,0.6699507389162561,0.9375,0.0625,8.722222222222221
2676,44,199,8.5,0.04271356783919598,20,0.01038961038961039,0.649746192893401,0.9545454545454546,0.045454545454545456,8.45
2677,54,200,8.0,0.04,21,0.010091302258529554,0.6585365853658537,0.9444444444444444,0.05555555555555555,8.333333333333334
2678,49,200,4.0,0.02,21,0.00988235294117647,0.6732673267326733,0.9591836734693877,0.04081632653061224,8.142857142857142
2679,47,200,-20.0,-0.1,16,0.00887409872434831,0.681592039800995,0.8936170212765957,0.10638297872340426,9.0
2680,59,200,43.0,0.215,25,0.010254306808859722,0.6138613861386139,0.9491525423728814,0.05084745762711865,8.12
2681,54,200,-20.5,-0.1025,17,0.008329250367466928,0.6881188118811881,0.9629629629629629,0.037037037037037035,8.705882352941176
2682,54,200,45.5,0.2275,26,0.010984368398817067,0.6169154228855721,0.9814814814814815,0.018518518518518517,7.961538461538462
2683,52,200,41.0,0.205,25,0.011018069634200088,0.6237623762376238,0.9230769230769231,0.07692307692307693,8.04
2684,53,200,-9.5,-0.0475,20,0.009442870632672332,0.705,0.9622641509433962,0.03773584905660377,7.95
2685,47,200,17.0,0.085,20,0.009955201592832254,0.6218905472636815,0.9148936170212766,0.0851063829787234,8.8
2686,48,199,78.5,0.3944723618090452,26,0.011759384893713252,0.5202020202020202,0.9166666666666666,0.08333333333333333,8.653846153846153
2687,55,200,-1.0,-0.005,20,0.009033423667570008,0.6732673267326733,0.9636363636363636,0.03636363636363636,8.3
2688,60,199,4.5,0.022613065326633167,20,0.008572653236176597,0.6818181818181818,0.8666666666666667,0.13333333333333333,8.15
2689,56,200,-8.0,-0.04,19,0.008755760368663594,0.68,0.9821428571428571,0.017857142857142856,8.368421052631579
2690,57,200,-15.5,-0.0775,17,0.007892293407613741,0.6813725490196079,0.8947368421052632,0.10526315789473684,8.823529411764707
2691,50,198,-12.0,-0.06060606060606061,18,0.009188361408882083,0.6923076923076923,0.94,0.06,8.333333333333334
2692,51,200,17.0,0.085,22,0.010372465818010372,0.6517412935323383,0.9411764705882353,0.058823529411764705,8.181818181818182
2693,50,200,62.5,0.3125,27,0.012184115523465704,0.5870646766169154,0.92,0.08,8.074074074074074
2694,46,200,14.5,0.0725,20,0.010582010582010581,0.6268656716417911,0.9347826086956522,0.06521739130434782,8.75
2695,46,200,12.5,0.0625,20,0.010293360782295419,0.645,0.8695652173913043,0.13043478260869565,8.55
2696,46,200,47.5,0.2375,24,0.011846001974333662,0.5792079207920792,0.9565217391304348,0.043478260869565216,8.541666666666666
2697,50,200,31.0,0.155,23,0.010752688172043012,0.625615763546798,0.9,0.1,8.304347826086957
2698,52,200,19.0,0.095,20,0.009578544061302681,0.6119402985074627,0.9423076923076923,0.057692307692307696,8.9
2699,52,200,8.0,0.04,22,0.010091743119266056,0.6748768472906403,0.9615384615384616,0.038461538461538464,8.0
2700,46,200,-2.5,-0.0125,18,0.009734991887506761,0.6502463054187192,0.9130434782608695,0.08695652173913043,8.944444444444445
2701,55,200,16.0,0.08,22,0.009838998211091235,0.6534653465346535,0.9454545454545454,0.05454545454545454,8.181818181818182
2702,48,200,-39.5,-0.1975,15,0.00800854244527496,0.725,0.9375,0.0625,8.666666666666666
2703,60,200,-42.5,-0.2125,16,0.0071396697902722,0.7562189054726368,0.9166666666666666,0.08333333333333333,8.0625
2704,54,200,47.0,0.235,25,0.01088850174216028,0.6119402985074627,0.8888888888888888,0.1111111111111111,8.12
2705,46,200,20.0,0.1,20,0.010649627263045794,0.6119402985074627,0.9130434782608695,0.08695652173913043,8.9
2706,68,197,18.5,0.09390862944162437,24,0.00900562851782364,0.6802030456852792,0.9852941176470589,0.014705882352941176,7.625
2707,54,200,37.0,0.185,25,0.010869565217391304,0.6336633663366337,0.9444444444444444,0.05555555555555555,7.96
2708,50,200,-21.0,-0.105,20,0.01020408163265306,0.74,0.98,0.02,7.6
2709,47,200,-16.5,-0.0825,17,0.009402654867256638,0.675,0.9787234042553191,0.02127659574468085,8.823529411764707
2710,52,200,28.5,0.1425,22,0.010526315789473684,0.6089108910891089,0.9615384615384616,0.038461538461538464,8.590909090909092
2711,51,199,-1.0,-0.005025125628140704,18,0.008806262230919765,0.6649746192893401,0.8627450980392157,0.13725490196078433,8.666666666666666
2712,44,197,-38.0,-0.19289340101522842,16,0.009280742459396751,0.7373737373737373,0.9545454545454546,0.045454545454545456,8.25
2713,64,200,29.0,0.145,26,0.009672619047619048,0.69,0.90625,0.09375,7.384615384615385
2714,56,200,18.0,0.09,22,0.00962800875273523,0.6517412935323383,0.9285714285714286,0.07142857142857142,8.181818181818182
2715,56,197,-4.0,-0.02030456852791878,18,0.008368200836820083,0.6649746192893401,0.9285714285714286,0.07142857142857142,8.666666666666666
2716,49,200,22.0,0.11,21,0.0103397341211226,0.62,0.9387755102040817,0.061224489795918366,8.619047619047619
2717,66,200,26.5,0.1325,23,0.008938981733385153,0.6467661691542289,0.9090909090909091,0.09090909090909091,8.08695652173913
2718,57,199,6.0,0.03015075376884422,20,0.008768084173608066,0.6666666666666666,0.9122807017543859,0.08771929824561403,8.3
2719,48,198,-4.0,-0.020202020202020204,19,0.009669211195928753,0.6767676767676768,0.9375,0.0625,8.368421052631579
2720,51,200,-22.5,-0.1125,18,0.008955223880597015,0.715,0.9607843137254902,0.0392156862745098,8.166666666666666
2721,54,196,-42.5,-0.21683673469387754,16,0.007662835249042145,0.7537688442211056,0.9444444444444444,0.05555555555555555,8.0625
2722,58,197,-7.5,-0.03807106598984772,20,0.008960573476702509,0.7222222222222222,0.8620689655172413,0.13793103448275862,7.75
2723,51,200,28.0,0.14,20,0.010147133434804667,0.58,0.9607843137254902,0.0392156862745098,9.2
2724,59,200,9.0,0.045,19,0.008516360376512775,0.6336633663366337,0.9152542372881356,0.0847457627118644,8.894736842105264
2725,53,200,-13.5,-0.0675,20,0.009555661729574774,0.715,0.9811320754716981,0.018867924528301886,7.85
2726,55,199,20.5,0.10301507537688442,20,0.009099181073703366,0.6294416243654822,0.8545454545454545,0.14545454545454545,8.65
2727,43,195,-30.5,-0.1564102564102564,16,0.009535160905840286,0.7135678391959799,0.9302325581395349,0.06976744186046512,8.5625
2728,50,200,0.0,0.0,20,0.010209290454313425,0.6732673267326733,0.94,0.06,8.3
2729,51,199,43.0,0.21608040201005024,24,0.010914051841746248,0.6102564102564103,0.9215686274509803,0.0784313725490196,8.166666666666666
2730,60,200,2.0,0.01,22,0.009389671361502348,0.7128712871287128,0.8833333333333333,0.11666666666666667,7.636363636363637
2731,52,200,15.5,0.0775,21,0.009938476100331283,0.6485148514851485,0.8846153846153846,0.11538461538461539,8.380952380952381
2732,44,200,-7.0,-0.035,18,0.00996126175982291,0.6534653465346535,1.0,0.0,8.88888888888889
2733,67,198,-12.0,-0.06060606060606061,20,0.007722007722007722,0.7185929648241206,0.9552238805970149,0.04477611940298507,7.8
2734,48,200,39.5,0.1975,23,0.011170471102476931,0.5891089108910891,0.9583333333333334,0.041666666666666664,8.608695652173912
2735,50,195,33.5,0.1717948717948718,22,0.010486177311725452,0.6051282051282051,0.94,0.06,8.5
2736,63,200,-6.0,-0.03,22,0.00919348098620978,0.7170731707317073,0.9682539682539683,0.031746031746031744,7.636363636363637
2737,49,200,-11.0,-0.055,20,0.00980392156862745,0.7014925373134329,1.0,0.0,8.0
2738,67,200,-28.0,-0.14,16,0.0068463842533162175,0.7114427860696517,0.9104477611940298,0.08955223880597014,8.625
2739,57,199,65.0,0.32663316582914576,26,0.010770505385252692,0.5778894472361809,0.8596491228070176,0.14035087719298245,8.23076923076923
2740,50,200,-7.5,-0.0375,18,0.009174311926605505,0.6666666666666666,0.94,0.06,8.722222222222221
2741,54,198,-2.0,-0.010101010101010102,19,0.00880853036624942,0.6683417085427136,0.9444444444444444,0.05555555555555555,8.473684210526315
2742,55,200,-4.5,-0.0225,20,0.009376465072667605,0.685,0.9818181818181818,0.01818181818181818,8.15
2743,48,200,22.0,0.11,23,0.01108433734939759,0.642512077294686,0.9375,0.0625,8.217391304347826
2744,62,200,19.0,0.095,23,0.009289176090468497,0.6716417910447762,0.9032258064516129,0.0967741935483871,7.869565217391305
2745,52,198,23.0,0.11616161616161616,22,0.010294805802526907,0.6363636363636364,0.9423076923076923,0.057692307692307696,8.272727272727273
2746,64,200,12.0,0.06,22,0.00881057268722467,0.6716417910447762,0.9375,0.0625,8.0
2747,53,200,30.5,0.1525,22,0.010101010101010102,0.6146341463414634,0.8679245283018868,0.1320754716981132,8.590909090909092
2748,57,200,11.5,0.0575,20,0.00882223202470225,0.6386138613861386,0.9298245614035088,0.07017543859649122,8.65
2749,47,198,24.5,0.12373737373737374,21,0.01031434184675835,0.6231155778894473,0.8723404255319149,0.1276595744680851,8.571428571428571
2750,46,200,-12.5,-0.0625,19,0.009788768675940238,0.6965174129353234,0.9565217391304348,0.043478260869565216,8.210526315789474
2751,67,200,-19.5,-0.0975,19,0.0075878594249201275,0.7389162561576355,0.8656716417910447,0.13432835820895522,7.7894736842105265
2752,59,200,-27.5,-0.1375,17,0.007874015748031496,0.7263681592039801,0.8983050847457628,0.1016949152542373,8.235294117647058
2753,58,196,-28.5,-0.14540816326530612,18,0.00818926296633303,0.7411167512690355,0.9655172413793104,0.034482758620689655,7.833333333333333
2754,44,198,-33.0,-0.16666666666666666,15,0.008287292817679558,0.7085427135678392,0.9090909090909091,0.09090909090909091,8.866666666666667
2755,57,200,16.0,0.08,22,0.009790832220738763,0.6534653465346535,0.9473684210526315,0.05263157894736842,8.181818181818182
2756,59,195,-48.0,-0.24615384615384617,14,0.00659444182760245,0.7373737373737373,0.9661016949152542,0.03389830508474576,8.714285714285714
2757,48,200,-1.5,-0.0075,19,0.0099113197704747,0.6567164179104478,0.9791666666666666,0.020833333333333332,8.631578947368421
2758,56,198,-13.0,-0.06565656565656566,19,0.00837742504409171,0.7070707070707071,0.9464285714285714,0.05357142857142857,8.052631578947368
2759,57,199,-16.0,-0.08040201005025126,17,0.007874015748031496,0.6938775510204082,0.9122807017543859,0.08771929824561403,8.529411764705882
2760,56,197,16.5,0.08375634517766498,22,0.00935374149659864,0.6666666666666666,0.9285714285714286,0.07142857142857142,7.954545454545454
2761,52,200,29.5,0.1475,21,0.009831460674157303,0.605,0.8846153846153846,0.11538461538461539,8.761904761904763
2762,49,200,41.5,0.2075,23,0.010267857142857143,0.5891089108910891,0.9183673469387755,0.08163265306122448,8.608695652173912
2763,58,200,-4.0,-0.02,21,0.008947592671495527,0.693069306930693,1.0,0.0,7.9523809523809526
2764,47,200,-1.5,-0.0075,19,0.009906152241918665,0.6584158415841584,0.9574468085106383,0.0425531914893617,8.631578947368421
2765,53,200,-22.0,-0.11,18,0.008571428571428572,0.7044334975369458,0.9811320754716981,0.018867924528301886,8.333333333333334
2766,55,200,5.5,0.0275,20,0.009306654257794323,0.655,0.9636363636363636,0.03636363636363636,8.45
2767,59,200,-20.0,-0.1,19,0.008485931219294328,0.7254901960784313,0.9152542372881356,0.0847457627118644,7.947368421052632
2768,54,200,25.0,0.125,22,0.009640666082383873,0.63,0.9259259259259259,0.07407407407407407,8.363636363636363
2769,55,200,-6.5,-0.0325,19,0.008775981524249422,0.675,0.9818181818181818,0.01818181818181818,8.421052631578947
2770,43,200,29.0,0.145,22,0.011615628299894404,0.61,0.9534883720930233,0.046511627906976744,8.545454545454545
2771,52,194,-14.0,-0.07216494845360824,18,0.008641382621219395,0.6984924623115578,0.9038461538461539,0.09615384615384616,8.333333333333334
2772,46,200,42.0,0.21,23,0.01150575287643822,0.5841584158415841,0.9347826086956522,0.06521739130434782,8.652173913043478
2773,48,198,13.5,0.06818181818181818,20,0.00998502246630055,0.6275510204081632,1.0,0.0,8.65
2774,41,200,4.5,0.0225,19,0.010969976905311778,0.645,0.926829268292683,0.07317073170731707,8.736842105263158
2775,50,197,29.0,0.14720812182741116,23,0.0106333795654184,0.6326530612244898,0.96,0.04,8.130434782608695
2776,49,200,16.5,0.0825,20,0.00998003992015968,0.6108374384236454,0.9795918367346939,0.02040816326530612,8.95
2777,42,200,14.5,0.0725,20,0.011312217194570135,0.6287128712871287,0.9047619047619048,0.09523809523809523,8.75
2778,48,200,28.0,0.14,20,0.01027221366204417,0.59,0.8958333333333334,0.10416666666666667,9.1
2779,55,199,3.5,0.017587939698492462,19,0.008824895494658615,0.6515151515151515,0.9454545454545454,0.05454545454545454,8.631578947368421
2780,52,198,-12.5,-0.06313131313131314,17,0.008914525432616675,0.6683673469387755,0.9807692307692307,0.019230769230769232,8.823529411764707
2781,54,195,-18.0,-0.09230769230769231,18,0.008337193144974525,0.7055837563451777,0.9629629629629629,0.037037037037037035,8.222222222222221
2782,46,200,28.5,0.1425,22,0.0111731843575419,0.6089108910891089,0.9565217391304348,0.043478260869565216,8.590909090909092
2783,49,200,24.0,0.12,25,0.01172607879924953,0.6732673267326733,0.9591836734693877,0.04081632653061224,7.64
2784,41,200,84.0,0.42,26,0.013118062563067608,0.5,0.9024390243902439,0.0975609756097561,8.846153846153847
2785,52,200,3.5,0.0175,21,0.009690816797415782,0.6865671641791045,0.9038461538461539,0.09615384615384616,8.0
2786,59,200,-6.5,-0.0325,20,0.00872219799389446,0.705,0.9152542372881356,0.0847457627118644,7.95
2787,55,198,8.0,0.04040404040404041,21,0.009320905459387484,0.6683417085427136,0.9454545454545454,0.05454545454545454,8.142857142857142
2788,54,200,30.5,0.1525,25,0.01086484137331595,0.6666666666666666,0.8888888888888888,0.1111111111111111,7.68
2789,53,200,55.5,0.2775,26,0.011139674378748929,0.587378640776699,0.9245283018867925,0.07547169811320754,8.26923076923077
2790,63,200,-33.5,-0.1675,17,0.007388092133854845,0.736318407960199,0.9523809523809523,0.047619047619047616,8.117647058823529
2791,56,200,2.0,0.01,20,0.009186954524575103,0.681592039800995,0.875,0.125,8.2
2792,45,197,-2.0,-0.01015228426395939,19,0.01022604951560818,0.6751269035532995,0.9111111111111111,0.08888888888888889,8.368421052631579
2793,55,200,-16.0,-0.08,18,0.008823529411764706,0.693069306930693,0.9454545454545454,0.05454545454545454,8.444444444444445
2794,43,200,-5.0,-0.025,18,0.010175240248728096,0.65,1.0,0.0,8.88888888888889
2795,44,198,36.5,0.18434343434343434,21,0.010926118626430802,0.5786802030456852,0.9090909090909091,0.09090909090909091,8.952380952380953
2796,48,200,11.5,0.0575,20,0.01013684744044602,0.635,0.9583333333333334,0.041666666666666664,8.65
2797,54,200,11.5,0.0575,20,0.00945179584120983,0.6386138613861386,0.9259259259259259,0.07407407407407407,8.65
2798,46,193,-44.0,-0.22797927461139897,13,0.0075014425851125215,0.7070707070707071,0.9565217391304348,0.043478260869565216,9.461538461538462
2799,48,193,-1.0,-0.0051813471502590676,20,0.01026167265264238,0.6836734693877551,0.9583333333333334,0.041666666666666664,8.1
2800,51,200,22.5,0.1125,22,0.010416666666666666,0.6287128712871287,0.9607843137254902,0.0392156862745098,8.409090909090908
2801,48,200,36.0,0.18,23,0.011036468330134356,0.6119402985074627,0.8958333333333334,0.10416666666666667,8.391304347826088
2802,50,200,-16.0,-0.08,18,0.009287925696594427,0.6862745098039216,0.96,0.04,8.555555555555555
2803,58,199,-19.5,-0.09798994974874371,19,0.008388520971302429,0.7295918367346939,0.9655172413793104,0.034482758620689655,7.7894736842105265
2804,39,199,-11.0,-0.05527638190954774,17,0.010089020771513354,0.6649746192893401,0.9487179487179487,0.05128205128205128,8.882352941176471
2805,46,200,44.0,0.22,23,0.011197663096397274,0.58,0.9347826086956522,0.06521739130434782,8.652173913043478
2806,57,194,-35.0,-0.18041237113402062,16,0.007329363261566651,0.7346938775510204,0.9473684210526315,0.05263157894736842,8.25
2807,48,200,-8.0,-0.04,18,0.00946372239747634,0.66,1.0,0.0,8.777777777777779
2808,47,198,44.5,0.22474747474747475,22,0.011133603238866396,0.5606060606060606,0.9574468085106383,0.0425531914893617,8.954545454545455
2809,53,200,-4.0,-0.02,20,0.009699321047526674,0.6831683168316832,0.9622641509433962,0.03773584905660377,8.2
2810,55,200,37.0,0.185,22,0.009977324263038548,0.594059405940594,0.8909090909090909,0.10909090909090909,8.727272727272727
2811,61,200,20.0,0.1,23,0.00925181013676589,0.6551724137931034,0.9508196721311475,0.04918032786885246,8.043478260869565
2812,60,200,-70.0,-0.35,13,0.005933363760839799,0.7941176470588235,0.9,0.1,8.23076923076923
2813,42,196,9.0,0.04591836734693878,19,0.010237068965517241,0.6345177664974619,0.9285714285714286,0.07142857142857142,8.789473684210526
2814,64,200,24.0,0.12,24,0.009954375777685608,0.6716417910447762,0.90625,0.09375,7.75
