episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
3556,60,200,39.5,0.1975,26,0.010851419031719533,0.6467661691542289,0.9333333333333333,0.06666666666666667,7.730769230769231
3557,59,200,68.0,0.34,26,0.010454362685967028,0.56,0.8983050847457628,0.1016949152542373,8.384615384615385
3558,67,197,58.0,0.29441624365482233,29,0.010368251698248123,0.6582914572864321,0.8507462686567164,0.14925373134328357,7.344827586206897
3559,76,200,26.0,0.13,25,0.008588114050154586,0.68,0.9342105263157895,0.06578947368421052,7.56
3560,73,196,66.5,0.3392857142857143,29,0.009741350352704065,0.6130653266331658,0.9315068493150684,0.0684931506849315,7.655172413793103
3561,64,200,39.0,0.195,25,0.00980392156862745,0.6218905472636815,0.984375,0.015625,8.04
3562,63,200,83.0,0.415,31,0.011537030145143283,0.59,0.9206349206349206,0.07936507936507936,7.645161290322581
3563,69,200,19.0,0.095,24,0.00889218228973694,0.7,0.8695652173913043,0.13043478260869565,7.5
3564,58,195,57.0,0.2923076923076923,25,0.01013787510137875,0.5897435897435898,0.8793103448275862,0.1206896551724138,8.2
3565,68,200,56.5,0.2825,28,0.010053859964093357,0.635,0.8970588235294118,0.10294117647058823,7.607142857142857
3566,70,198,7.0,0.03535353535353535,22,0.008270676691729323,0.696969696969697,0.9285714285714286,0.07142857142857142,7.7272727272727275
3567,76,200,12.5,0.0625,23,0.00820842255531763,0.685,0.9605263157894737,0.039473684210526314,7.739130434782608
3568,74,200,-7.0,-0.035,20,0.00744047619047619,0.72,0.8783783783783784,0.12162162162162163,7.8
3569,76,200,27.0,0.135,24,0.008471584892340275,0.67,0.8947368421052632,0.10526315789473684,7.75
3570,58,197,55.0,0.27918781725888325,26,0.010547667342799188,0.6040609137055838,0.9137931034482759,0.08620689655172414,8.0
3571,70,200,63.5,0.3175,26,0.00935251798561151,0.585,0.8714285714285714,0.12857142857142856,8.192307692307692
3572,71,200,35.5,0.1775,26,0.009420289855072464,0.6584158415841584,0.9436619718309859,0.056338028169014086,7.653846153846154
3573,64,200,80.0,0.4,30,0.010857763300760043,0.582089552238806,0.921875,0.078125,7.8
3574,63,200,73.0,0.365,29,0.010764662212323682,0.59,0.9206349206349206,0.07936507936507936,7.827586206896552
3575,69,200,76.0,0.38,30,0.010131712259371834,0.6,0.9130434782608695,0.08695652173913043,7.666666666666667
3576,58,199,68.0,0.3417085427135678,27,0.011106540518305225,0.5794871794871795,0.9137931034482759,0.08620689655172414,8.037037037037036
3577,74,198,57.0,0.2878787878787879,26,0.00876010781671159,0.6161616161616161,0.8513513513513513,0.14864864864864866,7.923076923076923
3578,77,200,-7.0,-0.035,21,0.007199177236887213,0.7241379310344828,0.9090909090909091,0.09090909090909091,7.666666666666667
3579,76,200,38.0,0.19,26,0.00888585099111415,0.6616915422885572,0.9078947368421053,0.09210526315789473,7.615384615384615
3580,71,200,62.5,0.3125,30,0.010245901639344262,0.6305418719211823,0.9577464788732394,0.04225352112676056,7.5
3581,76,200,39.0,0.195,26,0.008771929824561403,0.66,0.9078947368421053,0.09210526315789473,7.615384615384615
3582,66,200,73.0,0.365,31,0.010965688008489564,0.6138613861386139,0.9545454545454546,0.045454545454545456,7.516129032258065
3583,62,200,64.0,0.32,28,0.010578012844729883,0.6019900497512438,0.9193548387096774,0.08064516129032258,7.857142857142857
3584,71,198,9.5,0.047979797979797977,23,0.00824964131994261,0.7035175879396985,0.9295774647887324,0.07042253521126761,7.565217391304348
3585,70,200,25.0,0.125,25,0.008726003490401396,0.6748768472906403,0.9428571428571428,0.05714285714285714,7.64
3586,71,200,77.0,0.385,29,0.010269121813031162,0.5920398009950248,0.8591549295774648,0.14084507042253522,7.827586206896552
3587,62,200,53.0,0.265,27,0.010277883517320136,0.6078431372549019,0.967741935483871,0.03225806451612903,7.962962962962963
3588,70,200,20.5,0.1025,24,0.008911994058670627,0.675,0.9571428571428572,0.04285714285714286,7.708333333333333
3589,68,199,19.5,0.09798994974874371,24,0.008998875140607425,0.6887755102040817,0.9411764705882353,0.058823529411764705,7.541666666666667
3590,70,196,-4.0,-0.02040816326530612,21,0.007832898172323759,0.7272727272727273,0.8857142857142857,0.11428571428571428,7.571428571428571
3591,66,200,17.5,0.0875,23,0.009044435705859222,0.685,0.8787878787878788,0.12121212121212122,7.739130434782608
3592,68,200,32.5,0.1625,26,0.009615384615384616,0.6766169154228856,0.9117647058823529,0.08823529411764706,7.5
3593,69,200,52.0,0.26,28,0.009759498082955734,0.6372549019607843,0.927536231884058,0.07246376811594203,7.642857142857143
3594,69,200,16.0,0.08,22,0.008276899924755455,0.6650246305418719,0.8985507246376812,0.10144927536231885,8.090909090909092
3595,60,200,61.0,0.305,26,0.010260457774269928,0.582089552238806,0.9,0.1,8.23076923076923
3596,72,200,-25.0,-0.125,19,0.007105459985041137,0.7281553398058253,0.9722222222222222,0.027777777777777776,7.947368421052632
3597,72,200,-4.0,-0.02,22,0.008308157099697885,0.7313432835820896,0.9166666666666666,0.08333333333333333,7.454545454545454
3598,67,198,3.5,0.017676767676767676,20,0.007974481658692184,0.6818181818181818,0.8955223880597015,0.1044776119402985,8.15
3599,75,200,38.5,0.1925,26,0.008962426749396759,0.665,0.8933333333333333,0.10666666666666667,7.576923076923077
3600,74,200,43.5,0.2175,27,0.00911238609517381,0.655,0.9324324324324325,0.06756756756756757,7.555555555555555
3601,71,196,58.5,0.29846938775510207,28,0.009641873278236915,0.6432160804020101,0.8450704225352113,0.15492957746478872,7.535714285714286
3602,66,200,21.5,0.1075,23,0.008970358814352574,0.6567164179104478,0.9393939393939394,0.06060606060606061,8.0
3603,77,200,26.0,0.13,24,0.00802407221664995,0.6650246305418719,0.9090909090909091,0.09090909090909091,7.833333333333333
3604,59,200,56.5,0.2825,27,0.010739856801909307,0.6089108910891089,0.9152542372881356,0.0847457627118644,7.925925925925926
3605,84,200,45.5,0.2275,30,0.008928571428571428,0.705,0.9166666666666666,0.08333333333333333,6.966666666666667
3606,82,200,5.0,0.025,23,0.007440957618893562,0.71,0.9634146341463414,0.036585365853658534,7.521739130434782
3607,56,200,60.5,0.3025,28,0.01142390860873113,0.6009852216748769,0.9642857142857143,0.03571428571428571,7.892857142857143
3608,72,200,63.5,0.3175,28,0.009293063391968137,0.6169154228855721,0.875,0.125,7.75
3609,67,198,25.0,0.12626262626262627,24,0.008911994058670627,0.6683417085427136,0.9253731343283582,0.07462686567164178,7.75
3610,76,200,66.5,0.3325,29,0.009433962264150943,0.6089108910891089,0.9342105263157895,0.06578947368421052,7.724137931034483
3611,57,200,50.5,0.2525,27,0.011203319502074689,0.6268656716417911,0.9298245614035088,0.07017543859649122,7.777777777777778
3612,56,200,48.5,0.2425,25,0.01078981441519206,0.5970149253731343,0.9464285714285714,0.05357142857142857,8.24
3613,72,199,40.0,0.20100502512562815,25,0.008756567425569177,0.6428571428571429,0.9166666666666666,0.08333333333333333,7.8
3614,73,200,45.5,0.2275,29,0.009561490273656445,0.6798029556650246,0.9178082191780822,0.0821917808219178,7.241379310344827
3615,67,200,34.5,0.1725,24,0.008948545861297539,0.6368159203980099,0.9104477611940298,0.08955223880597014,8.041666666666666
3616,59,200,2.5,0.0125,22,0.00897592819257446,0.6995073891625616,0.9322033898305084,0.06779661016949153,7.7727272727272725
3617,64,200,66.0,0.33,28,0.010650437428680106,0.5882352941176471,0.9375,0.0625,8.0
3618,62,200,21.0,0.105,24,0.009430255402750491,0.6633663366336634,0.9838709677419355,0.016129032258064516,7.833333333333333
3619,60,200,74.0,0.37,30,0.01139384732244588,0.6059113300492611,0.8833333333333333,0.11666666666666667,7.666666666666667
3620,69,200,80.5,0.4025,30,0.010552233556102708,0.5870646766169154,0.8985507246376812,0.10144927536231885,7.766666666666667
3621,61,198,61.5,0.3106060606060606,27,0.01063410791650256,0.601010101010101,0.9016393442622951,0.09836065573770492,7.925925925925926
3622,63,200,74.5,0.3725,30,0.01079913606911447,0.5911330049261084,0.9523809523809523,0.047619047619047616,7.766666666666667
3623,57,199,55.5,0.27889447236180903,25,0.010429703796412181,0.5969387755102041,0.8596491228070176,0.14035087719298245,8.16
3624,70,200,31.5,0.1575,25,0.009140767824497258,0.665,0.9142857142857143,0.08571428571428572,7.68
3625,61,195,20.0,0.10256410256410256,25,0.010016025641025642,0.6884422110552764,0.9836065573770492,0.01639344262295082,7.48
3626,64,200,40.5,0.2025,25,0.009854158454867954,0.625,0.953125,0.046875,8.0
3627,63,197,71.5,0.3629441624365482,29,0.010681399631675874,0.592964824120603,0.9365079365079365,0.06349206349206349,7.793103448275862
3628,68,198,54.5,0.27525252525252525,27,0.009625668449197862,0.6130653266331658,0.9558823529411765,0.04411764705882353,7.851851851851852
3629,75,200,31.0,0.155,27,0.009039169735520589,0.69,0.96,0.04,7.296296296296297
3630,70,200,47.5,0.2375,28,0.0099644128113879,0.655,0.9428571428571428,0.05714285714285714,7.464285714285714
3631,75,198,23.5,0.11868686868686869,24,0.008424008424008424,0.6834170854271356,0.8933333333333333,0.10666666666666667,7.625
3632,72,200,49.5,0.2475,29,0.010171869519466853,0.665,0.9444444444444444,0.05555555555555555,7.310344827586207
3633,66,196,30.5,0.1556122448979592,24,0.009104704097116844,0.6414141414141414,0.9696969696969697,0.030303030303030304,7.958333333333333
3634,63,200,38.5,0.1925,24,0.00946372239747634,0.615,0.9523809523809523,0.047619047619047616,8.208333333333334
3635,73,199,47.5,0.23869346733668342,27,0.009544008483563097,0.6461538461538462,0.9452054794520548,0.0547945205479452,7.555555555555555
3636,65,200,15.5,0.0775,22,0.00862406899255194,0.665,0.9230769230769231,0.07692307692307693,8.045454545454545
3637,66,200,-12.0,-0.06,19,0.007983193277310924,0.7128712871287128,0.8787878787878788,0.12121212121212122,8.052631578947368
3638,63,200,43.0,0.215,26,0.01015625,0.6237623762376238,0.9841269841269841,0.015873015873015872,7.923076923076923
3639,70,200,48.0,0.24,28,0.009786787836420832,0.6517412935323383,0.9428571428571428,0.05714285714285714,7.5
3640,71,200,54.5,0.2725,26,0.009193776520509194,0.599009900990099,0.9295774647887324,0.07042253521126761,8.115384615384615
3641,72,200,28.5,0.1425,24,0.008459640465280225,0.655,0.9305555555555556,0.06944444444444445,7.875
3642,71,200,37.5,0.1875,25,0.0093562874251497,0.665,0.8309859154929577,0.16901408450704225,7.68
3643,67,200,75.0,0.375,32,0.011387900355871887,0.6354679802955665,0.8955223880597015,0.1044776119402985,7.3125
3644,63,200,69.5,0.3475,30,0.0108499095840868,0.6169154228855721,0.9206349206349206,0.07936507936507936,7.566666666666666
3645,70,200,40.0,0.2,25,0.009084302325581396,0.65,0.8571428571428571,0.14285714285714285,7.8
3646,60,200,51.0,0.255,27,0.01101141924959217,0.63,0.9166666666666666,0.08333333333333333,7.7407407407407405
3647,68,198,66.0,0.3333333333333333,29,0.01007994438651373,0.6142131979695431,0.9411764705882353,0.058823529411764705,7.620689655172414
3648,71,198,52.0,0.26262626262626265,27,0.00956768249468462,0.6464646464646465,0.8591549295774648,0.14084507042253522,7.592592592592593
3649,74,199,42.0,0.21105527638190955,23,0.007833787465940054,0.6243654822335025,0.8243243243243243,0.17567567567567569,8.217391304347826
3650,73,200,33.5,0.1675,26,0.008834522595990485,0.6766169154228856,0.9041095890410958,0.0958904109589041,7.5
3651,60,199,91.5,0.45979899497487436,31,0.011468738438771735,0.5505050505050505,0.9833333333333333,0.016666666666666666,7.870967741935484
3652,58,200,53.0,0.265,28,0.011075949367088608,0.6318407960199005,0.9482758620689655,0.05172413793103448,7.642857142857143
3653,72,200,62.0,0.31,29,0.01034975017844397,0.6318407960199005,0.9027777777777778,0.09722222222222222,7.551724137931035
3654,79,197,22.0,0.1116751269035533,24,0.007928642220019821,0.6954314720812182,0.8860759493670886,0.11392405063291139,7.5
3655,71,200,47.5,0.2375,26,0.009249377445748844,0.6368159203980099,0.8732394366197183,0.1267605633802817,7.8076923076923075
3656,62,200,76.5,0.3825,29,0.010796723752792257,0.5771144278606966,0.9193548387096774,0.08064516129032258,7.931034482758621
3657,67,200,83.5,0.4175,31,0.010569382884418685,0.5870646766169154,0.9253731343283582,0.07462686567164178,7.67741935483871
3658,62,200,33.5,0.1675,26,0.010104935872522347,0.6519607843137255,0.9838709677419355,0.016129032258064516,7.730769230769231
3659,72,200,17.0,0.085,25,0.009071117561683599,0.7058823529411765,0.9166666666666666,0.08333333333333333,7.4
3660,73,200,32.5,0.1625,26,0.008768971332209106,0.6881188118811881,0.863013698630137,0.136986301369863,7.423076923076923
3661,71,200,28.0,0.14,26,0.009167842031029619,0.6831683168316832,0.9436619718309859,0.056338028169014086,7.461538461538462
3662,75,199,56.0,0.2814070351758794,29,0.009440104166666666,0.6381909547738693,0.9733333333333334,0.02666666666666667,7.482758620689655
3663,70,200,56.0,0.28,28,0.009749303621169917,0.6336633663366337,0.9,0.1,7.642857142857143
3664,77,200,0.0,0.0,22,0.007681564245810056,0.7114427860696517,0.948051948051948,0.05194805194805195,7.636363636363637
3665,58,200,56.5,0.2825,27,0.011051985264019648,0.6089108910891089,0.9137931034482759,0.08620689655172414,7.925925925925926
3666,76,200,45.0,0.225,27,0.00878620240807029,0.6470588235294118,0.9210526315789473,0.07894736842105263,7.666666666666667
3667,63,199,58.0,0.2914572864321608,29,0.010556971241354204,0.6446700507614214,0.9206349206349206,0.07936507936507936,7.413793103448276
3668,63,200,79.0,0.395,30,0.011082379017362394,0.5862068965517241,0.9047619047619048,0.09523809523809523,7.8
3669,58,197,77.0,0.39086294416243655,29,0.011068702290076336,0.5778894472361809,0.9137931034482759,0.08620689655172414,7.896551724137931
3670,69,200,36.5,0.1825,23,0.00870882241575161,0.615,0.9130434782608695,0.08695652173913043,8.347826086956522
3671,71,200,31.0,0.155,25,0.00882768361581921,0.67,0.9014084507042254,0.09859154929577464,7.64
3672,66,200,85.0,0.425,31,0.010752688172043012,0.5784313725490197,0.9242424242424242,0.07575757575757576,7.774193548387097
3673,73,200,45.5,0.2275,27,0.00944386149003148,0.6386138613861386,0.958904109589041,0.0410958904109589,7.703703703703703
3674,71,200,26.5,0.1325,25,0.00902853015529072,0.6798029556650246,0.9014084507042254,0.09859154929577464,7.6
3675,65,200,55.5,0.2775,28,0.01020780167699599,0.6386138613861386,0.8769230769230769,0.12307692307692308,7.607142857142857
3676,59,200,48.0,0.24,26,0.010855949895615866,0.62,0.9322033898305084,0.06779661016949153,7.923076923076923
3677,57,198,73.0,0.3686868686868687,28,0.0110803324099723,0.5757575757575758,0.9122807017543859,0.08771929824561403,8.0
3678,65,199,63.0,0.3165829145728643,29,0.010214864388869321,0.6180904522613065,0.9538461538461539,0.046153846153846156,7.620689655172414
3679,64,200,39.0,0.195,26,0.010054137664346482,0.6354679802955665,0.984375,0.015625,7.846153846153846
3680,72,200,52.0,0.26,27,0.009284731774415406,0.64,0.875,0.125,7.666666666666667
3681,68,200,57.5,0.2875,28,0.010101010101010102,0.6368159203980099,0.8676470588235294,0.1323529411764706,7.607142857142857
3682,72,197,10.5,0.0532994923857868,23,0.008220157255182273,0.7035175879396985,0.9166666666666666,0.08333333333333333,7.565217391304348
3683,70,200,33.5,0.1675,25,0.00886839304717985,0.655,0.9285714285714286,0.07142857142857142,7.76
3684,72,195,70.5,0.36153846153846153,29,0.009877384196185286,0.6130653266331658,0.875,0.125,7.655172413793103
3685,63,200,29.5,0.1475,26,0.010172143974960876,0.675,0.9682539682539683,0.031746031746031744,7.5
3686,75,200,-5.0,-0.025,21,0.007706422018348624,0.71,0.96,0.04,7.761904761904762
3687,68,197,66.5,0.33756345177664976,29,0.01001727115716753,0.6192893401015228,0.9117647058823529,0.08823529411764706,7.586206896551724
3688,71,200,62.0,0.31,28,0.009960868018498754,0.6119402985074627,0.9154929577464789,0.08450704225352113,7.785714285714286
3689,70,196,15.0,0.07653061224489796,23,0.008509064002959674,0.6868686868686869,0.9285714285714286,0.07142857142857142,7.695652173913044
3690,75,199,49.0,0.24623115577889448,30,0.009575486753909991,0.6884422110552764,0.9333333333333333,0.06666666666666667,7.066666666666666
3691,59,200,73.0,0.365,30,0.011811023622047244,0.61,0.8983050847457628,0.1016949152542373,7.6
3692,58,200,53.5,0.2675,26,0.01080182800166182,0.5970149253731343,0.9482758620689655,0.05172413793103448,8.115384615384615
3693,64,198,14.0,0.0707070707070707,21,0.008460918614020952,0.6632653061224489,0.90625,0.09375,8.142857142857142
3694,60,200,56.5,0.2825,26,0.01025236593059937,0.595,0.9166666666666666,0.08333333333333333,8.115384615384615
3695,55,199,102.5,0.5150753768844221,31,0.01288981288981289,0.5279187817258884,0.9090909090909091,0.09090909090909091,8.0
3696,73,200,11.5,0.0575,25,0.009071117561683599,0.725,0.9452054794520548,0.0547945205479452,7.2
3697,62,199,75.5,0.3793969849246231,29,0.01105604269919939,0.5867346938775511,0.9193548387096774,0.08064516129032258,7.793103448275862
3698,64,200,57.5,0.2875,27,0.01030141167493323,0.6069651741293532,0.921875,0.078125,7.925925925925926
3699,58,200,72.0,0.36,29,0.011430823807646828,0.6,0.8793103448275862,0.1206896551724138,7.758620689655173
3700,79,200,21.0,0.105,25,0.008269930532583526,0.71,0.8860759493670886,0.11392405063291139,7.32
3701,62,200,51.5,0.2575,26,0.010564811052417716,0.605,0.9516129032258065,0.04838709677419355,8.038461538461538
3702,66,200,58.5,0.2925,28,0.010582010582010581,0.6225490196078431,0.8939393939393939,0.10606060606060606,7.75
3703,62,200,86.0,0.43,31,0.011791555724610117,0.572139303482587,0.9516129032258065,0.04838709677419355,7.774193548387097
3704,67,200,57.5,0.2875,28,0.010130246020260492,0.6268656716417911,0.9104477611940298,0.08955223880597014,7.678571428571429
3705,71,200,15.0,0.075,22,0.00825515947467167,0.66,0.9577464788732394,0.04225352112676056,8.090909090909092
3706,73,199,47.5,0.23869346733668342,26,0.008748317631224764,0.6331658291457286,0.9041095890410958,0.0958904109589041,7.8076923076923075
3707,74,199,50.0,0.25125628140703515,28,0.009553053565336063,0.6548223350253807,0.9324324324324325,0.06756756756756757,7.428571428571429
3708,68,200,9.5,0.0475,23,0.008748573602130088,0.7064676616915423,0.8970588235294118,0.10294117647058823,7.565217391304348
3709,69,200,41.0,0.205,26,0.009355883411299028,0.645320197044335,0.9130434782608695,0.08695652173913043,7.769230769230769
3710,74,200,92.5,0.4625,32,0.010403120936280884,0.5870646766169154,0.8783783783783784,0.12162162162162163,7.59375
3711,69,200,32.0,0.16,23,0.008318264014466547,0.6354679802955665,0.8695652173913043,0.13043478260869565,8.217391304347826
3712,68,195,16.0,0.08205128205128205,22,0.008520526723470178,0.673469387755102,0.9117647058823529,0.08823529411764706,7.909090909090909
3713,72,200,15.5,0.0775,22,0.007765619484645252,0.6766169154228856,0.875,0.125,7.954545454545454
3714,72,200,83.5,0.4175,33,0.0103643216080402,0.615,0.9583333333333334,0.041666666666666664,7.333333333333333
3715,63,200,57.5,0.2875,27,0.010131332082551596,0.605,0.9365079365079365,0.06349206349206349,7.925925925925926
3716,61,198,66.0,0.3333333333333333,28,0.010550113036925395,0.6161616161616161,0.8360655737704918,0.16393442622950818,7.714285714285714
3717,71,199,17.0,0.08542713567839195,23,0.008324285197249367,0.6836734693877551,0.9295774647887324,0.07042253521126761,7.695652173913044
3718,64,200,62.0,0.31,28,0.010707456978967494,0.61,0.921875,0.078125,7.785714285714286
3719,73,198,42.0,0.21212121212121213,25,0.008704735376044569,0.6345177664974619,0.9178082191780822,0.0821917808219178,7.88
3720,72,200,12.5,0.0625,22,0.008079324274697026,0.6896551724137931,0.8472222222222222,0.1527777777777778,7.863636363636363
3721,65,200,57.5,0.2875,27,0.01000741289844329,0.6169154228855721,0.8769230769230769,0.12307692307692308,7.851851851851852
3722,64,194,62.5,0.32216494845360827,28,0.010167029774872912,0.6212121212121212,0.875,0.125,7.678571428571429
3723,64,197,43.0,0.2182741116751269,26,0.01015228426395939,0.6363636363636364,0.953125,0.046875,7.769230769230769
3724,71,200,26.0,0.13,24,0.008775137111517367,0.6616915422885572,0.9295774647887324,0.07042253521126761,7.833333333333333
3725,70,200,26.0,0.13,25,0.00928332714444857,0.6732673267326733,0.9428571428571428,0.05714285714285714,7.64
3726,67,197,3.0,0.015228426395939087,21,0.008215962441314555,0.6954314720812182,0.9253731343283582,0.07462686567164178,7.857142857142857
3727,68,200,51.5,0.2575,28,0.010566037735849057,0.655,0.8823529411764706,0.11764705882352941,7.464285714285714
3728,72,200,13.0,0.065,24,0.008639308855291577,0.7014925373134329,0.9444444444444444,0.05555555555555555,7.5
3729,75,200,38.5,0.1925,26,0.008754208754208754,0.6584158415841584,0.9066666666666666,0.09333333333333334,7.653846153846154
3730,65,200,65.0,0.325,28,0.010432190760059613,0.61,0.8769230769230769,0.12307692307692308,7.785714285714286
3731,65,200,50.0,0.25,27,0.009948415622697125,0.63,0.9384615384615385,0.06153846153846154,7.7407407407407405
3732,73,199,19.0,0.09547738693467336,23,0.008226037195994278,0.678391959798995,0.9041095890410958,0.0958904109589041,7.782608695652174
3733,73,200,52.0,0.26,28,0.009971509971509971,0.6517412935323383,0.8904109589041096,0.1095890410958904,7.5
3734,67,199,18.5,0.09296482412060302,23,0.008952899961074349,0.6785714285714286,0.9253731343283582,0.07462686567164178,7.739130434782608
3735,77,200,40.5,0.2025,24,0.008244589488148402,0.6268656716417911,0.8831168831168831,0.11688311688311688,8.125
3736,72,200,44.0,0.22,28,0.009598902982516283,0.66,0.9722222222222222,0.027777777777777776,7.428571428571429
3737,61,200,19.0,0.095,21,0.008713692946058092,0.64,0.9016393442622951,0.09836065573770492,8.428571428571429
3738,67,200,32.0,0.16,25,0.00907770515613653,0.6650246305418719,0.8805970149253731,0.11940298507462686,7.72
3739,63,197,49.0,0.24873096446700507,26,0.009965504024530471,0.6180904522613065,0.9365079365079365,0.06349206349206349,7.923076923076923
3740,73,198,20.5,0.10353535353535354,23,0.00789564023343632,0.6700507614213198,0.9315068493150684,0.0684931506849315,7.826086956521739
3741,59,200,44.0,0.22,25,0.01025010250102501,0.62,0.9152542372881356,0.0847457627118644,8.04
3742,70,200,64.0,0.32,29,0.01013986013986014,0.6218905472636815,0.9142857142857143,0.08571428571428572,7.620689655172414
3743,69,196,47.0,0.23979591836734693,25,0.008944543828264758,0.6060606060606061,0.9565217391304348,0.043478260869565216,8.12
3744,67,200,31.0,0.155,23,0.008582089552238806,0.6318407960199005,0.9104477611940298,0.08955223880597014,8.217391304347826
3745,66,200,65.5,0.3275,27,0.009712230215827337,0.595,0.8636363636363636,0.13636363636363635,8.0
3746,74,200,3.5,0.0175,22,0.007670850767085077,0.715,0.8918918918918919,0.10810810810810811,7.590909090909091
3747,62,199,20.0,0.10050251256281408,23,0.009319286871961102,0.6751269035532995,0.9032258064516129,0.0967741935483871,7.782608695652174
3748,68,200,58.5,0.2925,26,0.009527299377061194,0.605,0.8529411764705882,0.14705882352941177,8.038461538461538
3749,69,200,30.5,0.1525,25,0.009272997032640949,0.6600985221674877,0.927536231884058,0.07246376811594203,7.76
3750,74,200,55.0,0.275,28,0.009615384615384616,0.6336633663366337,0.918918918918919,0.08108108108108109,7.642857142857143
3751,73,200,20.5,0.1025,23,0.008339376359680928,0.6715686274509803,0.8767123287671232,0.1232876712328767,7.913043478260869
3752,68,196,35.5,0.18112244897959184,24,0.009097801364670205,0.6331658291457286,0.9264705882352942,0.07352941176470588,8.041666666666666
3753,73,197,61.0,0.3096446700507614,28,0.009462656302805001,0.6185567010309279,0.9452054794520548,0.0547945205479452,7.642857142857143
3754,68,200,56.0,0.28,27,0.009410944579993029,0.62,0.8970588235294118,0.10294117647058823,7.814814814814815
3755,72,200,65.5,0.3275,30,0.01000667111407605,0.625,0.9583333333333334,0.041666666666666664,7.5
3756,68,200,75.0,0.375,29,0.01013986013986014,0.5841584158415841,0.9117647058823529,0.08823529411764706,7.896551724137931
3757,68,197,39.5,0.20050761421319796,26,0.009464870768110666,0.6532663316582915,0.9264705882352942,0.07352941176470588,7.653846153846154
3758,66,200,34.0,0.17,26,0.009687034277198211,0.6551724137931034,0.9696969696969697,0.030303030303030304,7.6923076923076925
3759,69,200,78.0,0.39,30,0.010398613518197574,0.59,0.927536231884058,0.07246376811594203,7.733333333333333
3760,68,200,20.5,0.1025,24,0.009181331293037491,0.675,0.9558823529411765,0.04411764705882353,7.708333333333333
3761,59,200,53.0,0.265,28,0.0109204368174727,0.6318407960199005,0.9491525423728814,0.05084745762711865,7.642857142857143
3762,64,200,13.0,0.065,21,0.008786610878661089,0.6551724137931034,0.90625,0.09375,8.333333333333334
3763,65,200,64.5,0.3225,30,0.010775862068965518,0.6287128712871287,0.9384615384615385,0.06153846153846154,7.5
3764,61,200,52.0,0.26,27,0.010497667185069984,0.6119402985074627,0.9836065573770492,0.01639344262295082,7.888888888888889
3765,61,200,50.5,0.2525,27,0.010609037328094302,0.6268656716417911,0.9344262295081968,0.06557377049180328,7.777777777777778
3766,65,200,77.0,0.385,28,0.01079414032382421,0.56,0.9230769230769231,0.07692307692307693,8.142857142857142
3767,74,200,34.5,0.1725,24,0.008453680873547023,0.635,0.9324324324324325,0.06756756756756757,8.041666666666666
3768,66,200,21.0,0.105,24,0.00935672514619883,0.67,0.9696969696969697,0.030303030303030304,7.75
3769,74,200,54.5,0.2725,27,0.009158751696065129,0.6268656716417911,0.8918918918918919,0.10810810810810811,7.777777777777778
3770,72,200,49.0,0.245,28,0.00952705001701259,0.66,0.9027777777777778,0.09722222222222222,7.428571428571429
3771,65,200,45.0,0.225,24,0.009531374106433678,0.6,0.9230769230769231,0.07692307692307693,8.333333333333334
3772,63,200,74.5,0.3725,30,0.01084206722081677,0.595,0.9523809523809523,0.047619047619047616,7.7
3773,55,200,54.0,0.27,27,0.011278195488721804,0.6019417475728155,0.9636363636363636,0.03636363636363636,8.037037037037036
3774,71,200,50.0,0.25,26,0.00978547233722243,0.625615763546798,0.8732394366197183,0.1267605633802817,7.923076923076923
3775,71,200,76.0,0.38,30,0.01043115438108484,0.61,0.8732394366197183,0.1267605633802817,7.6
3776,69,199,58.5,0.29396984924623115,28,0.010075566750629723,0.6275510204081632,0.927536231884058,0.07246376811594203,7.607142857142857
3777,79,200,33.0,0.165,26,0.008606421714664018,0.6748768472906403,0.9113924050632911,0.08860759493670886,7.538461538461538
3778,73,200,33.0,0.165,25,0.008608815426997245,0.6534653465346535,0.9315068493150684,0.0684931506849315,7.8
3779,67,196,50.5,0.2576530612244898,27,0.010070869078701977,0.6212121212121212,0.9850746268656716,0.014925373134328358,7.777777777777778
3780,62,199,37.5,0.1884422110552764,22,0.009136212624584718,0.5969387755102041,0.9193548387096774,0.08064516129032258,8.590909090909092
3781,72,200,26.0,0.13,23,0.008400292184075968,0.6417910447761194,0.9444444444444444,0.05555555555555555,8.130434782608695
3782,63,200,67.5,0.3375,29,0.010837070254110613,0.6069651741293532,0.9206349206349206,0.07936507936507936,7.724137931034483
3783,68,200,56.5,0.2825,28,0.010003572704537335,0.6268656716417911,0.9264705882352942,0.07352941176470588,7.678571428571429
3784,72,200,29.0,0.145,27,0.009137055837563452,0.7,0.9444444444444444,0.05555555555555555,7.222222222222222
3785,67,200,35.0,0.175,26,0.009848484848484848,0.6633663366336634,0.9253731343283582,0.07462686567164178,7.615384615384615
3786,63,200,24.5,0.1225,23,0.0092,0.6584158415841584,0.873015873015873,0.12698412698412698,8.0
3787,76,200,23.0,0.115,24,0.008327550312283136,0.6915422885572139,0.8552631578947368,0.14473684210526316,7.583333333333333
3788,70,200,34.5,0.1725,25,0.009038322487346349,0.6519607843137255,0.9,0.1,7.84
3789,68,199,39.5,0.1984924623115578,26,0.009523809523809525,0.6598984771573604,0.9117647058823529,0.08823529411764706,7.576923076923077
