episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
2720,28,200,-137.0,-0.685,8,0.007619047619047619,0.9038461538461539,0.9642857142857143,0.03571428571428571,7.5
2721,25,200,-77.0,-0.385,9,0.00872093023255814,0.74,1.0,0.0,10.777777777777779
2722,29,189,-37.5,-0.1984126984126984,11,0.009615384615384616,0.6515151515151515,0.9310344827586207,0.06896551724137931,11.272727272727273
2723,28,200,-62.0,-0.31,11,0.010396975425330813,0.7241379310344828,0.9285714285714286,0.07142857142857142,10.090909090909092
2724,27,200,-74.0,-0.37,10,0.00942507068803016,0.7307692307692307,1.0,0.0,10.6
2725,29,200,-74.5,-0.3725,10,0.0088339222614841,0.7414634146341463,0.9655172413793104,0.034482758620689655,10.3
2726,27,200,-84.5,-0.4225,9,0.008737864077669903,0.765,1.0,0.0,10.222222222222221
2727,29,200,-89.5,-0.4475,9,0.008466603951081843,0.7772277227722773,1.0,0.0,10.0
2728,26,200,-39.0,-0.195,13,0.012059369202226345,0.68,1.0,0.0,9.923076923076923
2729,25,200,-62.0,-0.31,11,0.010299625468164793,0.7213930348258707,1.0,0.0,10.090909090909092
2730,33,200,-118.5,-0.5925,9,0.007205764611689352,0.8756218905472637,1.0,0.0,7.777777777777778
2731,28,200,-68.0,-0.34,11,0.010101010101010102,0.7365853658536585,0.9642857142857143,0.03571428571428571,9.909090909090908
2732,27,200,-16.0,-0.08,15,0.012733446519524618,0.64,0.9629629629629629,0.037037037037037035,9.8
2733,25,188,-76.0,-0.40425531914893614,9,0.009027081243731194,0.7448979591836735,1.0,0.0,10.555555555555555
2734,29,200,-59.5,-0.2975,11,0.009674582233948988,0.7164179104477612,0.9655172413793104,0.034482758620689655,10.181818181818182
2735,25,200,-4.0,-0.02,16,0.013745704467353952,0.6135265700483091,0.88,0.12,10.0
2736,22,200,-12.5,-0.0625,13,0.013402061855670102,0.5891089108910891,1.0,0.0,11.384615384615385
2737,27,192,-65.0,-0.3385416666666667,11,0.009581881533101045,0.7373737373737373,1.0,0.0,9.727272727272727
2738,27,200,-61.5,-0.3075,10,0.009233610341643583,0.7064676616915423,0.9629629629629629,0.037037037037037035,10.9
2739,30,200,-90.5,-0.4525,8,0.007326007326007326,0.7598039215686274,1.0,0.0,11.125
2740,34,200,-92.0,-0.46,9,0.007371007371007371,0.79,1.0,0.0,9.666666666666666
2741,30,200,-63.0,-0.315,12,0.009623095429029671,0.7352941176470589,1.0,0.0,9.5
2742,26,193,-113.0,-0.5854922279792746,7,0.007223942208462332,0.8367346938775511,1.0,0.0,9.571428571428571
2743,26,197,-46.0,-0.233502538071066,12,0.010291595197255575,0.7083333333333334,0.9230769230769231,0.07692307692307693,9.666666666666666
2744,30,200,-82.5,-0.4125,11,0.00938566552901024,0.7881773399014779,0.9666666666666667,0.03333333333333333,8.909090909090908
2745,27,190,-80.5,-0.4236842105263158,9,0.008604206500956023,0.7626262626262627,0.9259259259259259,0.07407407407407407,10.222222222222221
2746,27,200,-26.5,-0.1325,14,0.012184508268059183,0.6502463054187192,1.0,0.0,10.071428571428571
2747,28,193,-79.5,-0.4119170984455959,9,0.0081374321880651,0.7525252525252525,1.0,0.0,10.444444444444445
2748,25,200,-62.0,-0.31,10,0.00946073793755913,0.7029702970297029,1.0,0.0,11.0
2749,29,200,-64.5,-0.3225,11,0.009228187919463088,0.735,0.9655172413793104,0.034482758620689655,9.818181818181818
2750,27,200,-59.5,-0.2975,11,0.009760425909494233,0.7107843137254902,0.9629629629629629,0.037037037037037035,10.363636363636363
2751,29,200,-96.5,-0.4825,8,0.007640878701050621,0.7794117647058824,1.0,0.0,10.625
2752,30,200,-85.0,-0.425,8,0.00718132854578097,0.75,1.0,0.0,11.25
2753,25,200,-83.0,-0.415,9,0.009750812567713976,0.7370892018779343,0.96,0.04,11.222222222222221
2754,30,200,-75.5,-0.3775,10,0.008237232289950576,0.7414634146341463,1.0,0.0,10.3
2755,34,200,-96.0,-0.48,9,0.007468879668049793,0.7951219512195122,0.9705882352941176,0.029411764705882353,9.666666666666666
2756,24,200,-61.0,-0.305,12,0.011583011583011582,0.7326732673267327,1.0,0.0,9.5
2757,28,193,-111.0,-0.5751295336787565,7,0.006862745098039216,0.8274111675126904,1.0,0.0,9.857142857142858
2758,28,194,-92.0,-0.4742268041237113,8,0.0071111111111111115,0.7868020304568528,0.9285714285714286,0.07142857142857142,10.25
2759,31,200,-78.0,-0.39,9,0.00807899461400359,0.7512437810945274,0.9032258064516129,0.0967741935483871,10.555555555555555
2760,29,200,-110.5,-0.5525,8,0.007226738934056007,0.835820895522388,0.9655172413793104,0.034482758620689655,9.125
2761,26,200,-49.5,-0.2475,10,0.009578544061302681,0.665,1.0,0.0,11.7
2762,28,200,-48.0,-0.24,12,0.00951625693893735,0.6915422885572139,1.0,0.0,10.166666666666666
2763,25,200,-67.5,-0.3375,10,0.009708737864077669,0.725,1.0,0.0,10.5
2764,29,200,-93.5,-0.4675,9,0.008287292817679558,0.7960199004975125,0.9655172413793104,0.034482758620689655,9.555555555555555
2765,22,200,-25.0,-0.125,12,0.011869436201780416,0.6138613861386139,1.0,0.0,11.5
2766,28,200,-81.5,-0.4075,9,0.00804289544235925,0.755,1.0,0.0,10.444444444444445
2767,23,200,-86.0,-0.43,10,0.010245901639344262,0.775609756097561,1.0,0.0,9.6
2768,27,200,-63.0,-0.315,10,0.008888888888888889,0.71,1.0,0.0,10.8
2769,28,198,-49.5,-0.25,12,0.010178117048346057,0.702020202020202,1.0,0.0,9.916666666666666
2770,30,200,-116.5,-0.5825,9,0.007805724197745013,0.8585365853658536,1.0,0.0,8.222222222222221
2771,25,200,-110.5,-0.5525,7,0.0074866310160427805,0.8106796116504854,0.92,0.08,10.571428571428571
2772,27,200,-52.5,-0.2625,10,0.00945179584120983,0.6699507389162561,1.0,0.0,11.7
2773,33,191,-74.0,-0.387434554973822,9,0.007211538461538462,0.7360406091370558,1.0,0.0,10.777777777777779
2774,28,200,-41.5,-0.2075,14,0.011513157894736841,0.7009803921568627,0.9642857142857143,0.03571428571428571,9.357142857142858
2775,32,200,-124.5,-0.6225,7,0.00631768953068592,0.8502415458937198,0.96875,0.03125,9.428571428571429
2776,28,198,-54.0,-0.2727272727272727,11,0.009708737864077669,0.7055837563451777,0.9642857142857143,0.03571428571428571,10.272727272727273
2777,28,200,-83.5,-0.4175,9,0.008514664143803218,0.765,0.9642857142857143,0.03571428571428571,10.222222222222221
2778,28,200,-29.5,-0.1475,13,0.010612244897959184,0.6485148514851485,0.9642857142857143,0.03571428571428571,10.461538461538462
2779,24,200,-84.0,-0.42,8,0.008714596949891068,0.7438423645320197,0.9583333333333334,0.041666666666666664,11.5
2780,26,198,-47.5,-0.2398989898989899,12,0.01107011070110701,0.6989795918367347,1.0,0.0,9.916666666666666
2781,29,200,-62.0,-0.31,10,0.008703220191470844,0.7029702970297029,1.0,0.0,11.0
2782,26,197,-37.5,-0.19035532994923857,11,0.010054844606946984,0.6479591836734694,1.0,0.0,11.272727272727273
2783,29,200,-98.5,-0.4925,10,0.008992805755395683,0.8258706467661692,1.0,0.0,8.5
2784,24,198,-84.5,-0.42676767676767674,7,0.007407407407407408,0.7336683417085427,1.0,0.0,12.571428571428571
2785,29,200,-20.5,-0.1025,13,0.010416666666666666,0.6146341463414634,0.9655172413793104,0.034482758620689655,11.076923076923077
2786,24,200,-68.0,-0.34,9,0.00911854103343465,0.7044334975369458,1.0,0.0,11.666666666666666
2787,27,200,-85.5,-0.4275,10,0.00922509225092251,0.785,1.0,0.0,9.3
2788,31,195,-114.0,-0.5846153846153846,6,0.0054249547920434,0.8256410256410256,1.0,0.0,10.666666666666666
2789,23,200,-141.0,-0.705,5,0.006127450980392157,0.8811881188118812,1.0,0.0,9.8
2790,24,192,-51.5,-0.2682291666666667,9,0.009297520661157025,0.6666666666666666,0.9583333333333334,0.041666666666666664,12.222222222222221
2791,28,193,-69.5,-0.3601036269430052,9,0.008695652173913044,0.7329842931937173,1.0,0.0,10.666666666666666
2792,26,200,-81.0,-0.405,10,0.00968054211035818,0.7635467980295566,1.0,0.0,9.8
2793,25,200,-87.5,-0.4375,8,0.0088008800880088,0.7562189054726368,1.0,0.0,11.125
2794,27,191,-103.5,-0.5418848167539267,8,0.007766990291262136,0.8140703517587939,1.0,0.0,9.625
2795,30,200,-80.5,-0.4025,10,0.008658008658008658,0.7673267326732673,0.9666666666666667,0.03333333333333333,9.7
2796,27,189,-116.5,-0.6164021164021164,7,0.0070140280561122245,0.859375,1.0,0.0,8.857142857142858
2797,21,188,-63.0,-0.3351063829787234,9,0.010112359550561797,0.7025641025641025,1.0,0.0,11.444444444444445
2798,23,200,-69.5,-0.3475,9,0.010123734533183352,0.7038834951456311,1.0,0.0,11.777777777777779
2799,27,191,-38.0,-0.19895287958115182,12,0.010743061772605193,0.6649746192893401,1.0,0.0,10.5
2800,26,200,-41.0,-0.205,12,0.010899182561307902,0.6601941747572816,1.0,0.0,10.833333333333334
2801,28,200,-82.0,-0.41,10,0.008756567425569177,0.7711442786069652,1.0,0.0,9.6
2802,24,200,-68.5,-0.3425,10,0.01001001001001001,0.7263681592039801,1.0,0.0,10.5
2803,23,200,-63.5,-0.3175,10,0.011025358324145534,0.7024390243902439,1.0,0.0,11.1
2804,22,200,-70.5,-0.3525,9,0.009900990099009901,0.7164179104477612,1.0,0.0,11.333333333333334
2805,26,194,-76.0,-0.3917525773195876,8,0.007518796992481203,0.7395833333333334,0.9615384615384616,0.038461538461538464,11.25
2806,28,197,-101.0,-0.5126903553299492,8,0.007252946509519492,0.8229166666666666,1.0,0.0,9.25
2807,27,200,-51.5,-0.2575,11,0.010367577756833177,0.6813725490196079,1.0,0.0,10.909090909090908
2808,24,191,-89.0,-0.46596858638743455,10,0.010183299389002037,0.7989949748743719,1.0,0.0,9.0
2809,27,200,-81.5,-0.4075,10,0.009794319294809012,0.7559808612440191,0.9629629629629629,0.037037037037037035,10.1
2810,27,185,-127.5,-0.6891891891891891,5,0.005291005291005291,0.8535353535353535,0.9259259259259259,0.07407407407407407,10.8
2811,23,200,-71.5,-0.3575,9,0.00964630225080386,0.7121951219512195,1.0,0.0,11.555555555555555
2812,29,200,-83.5,-0.4175,9,0.007860262008733625,0.751219512195122,1.0,0.0,10.666666666666666
2813,28,200,-73.0,-0.365,11,0.009499136442141624,0.76,1.0,0.0,9.363636363636363
2814,25,192,-64.0,-0.3333333333333333,8,0.009070294784580499,0.6923076923076923,0.96,0.04,12.5
2815,30,194,-88.5,-0.45618556701030927,8,0.00706090026478376,0.7715736040609137,0.9666666666666667,0.03333333333333333,10.625
2816,25,195,-73.0,-0.37435897435897436,10,0.009699321047526674,0.7487437185929648,0.96,0.04,10.0
2817,21,200,-29.0,-0.145,12,0.012987012987012988,0.6213592233009708,1.0,0.0,11.5
2818,26,200,-61.0,-0.305,12,0.01090909090909091,0.7326732673267327,1.0,0.0,9.5
2819,30,200,-100.5,-0.5025,9,0.008637236084452975,0.8159203980099502,1.0,0.0,9.11111111111111
2820,19,193,-28.5,-0.14766839378238342,13,0.013184584178498986,0.654639175257732,1.0,0.0,10.153846153846153
2821,31,200,-49.0,-0.245,12,0.009259259259259259,0.6826923076923077,1.0,0.0,10.5
2822,31,200,-72.0,-0.36,12,0.009732360097323601,0.7647058823529411,1.0,0.0,9.0
2823,31,200,-58.5,-0.2925,12,0.009607686148919135,0.7163461538461539,0.967741935483871,0.03225806451612903,9.916666666666666
2824,26,199,-47.0,-0.23618090452261306,11,0.01,0.6767676767676768,1.0,0.0,10.818181818181818
2825,28,195,-103.5,-0.5307692307692308,6,0.006335797254487857,0.7897435897435897,1.0,0.0,11.833333333333334
2826,28,200,-48.0,-0.24,11,0.009981851179673321,0.6682926829268293,1.0,0.0,11.181818181818182
2827,24,200,-49.5,-0.2475,11,0.010752688172043012,0.6731707317073171,1.0,0.0,11.090909090909092
2828,22,200,-59.0,-0.295,10,0.011389521640091117,0.693069306930693,1.0,0.0,11.2
2829,21,191,-33.0,-0.17277486910994763,11,0.01167728237791932,0.6326530612244898,1.0,0.0,11.545454545454545
2830,29,200,-60.0,-0.3,10,0.008984725965858042,0.6908212560386473,0.9655172413793104,0.034482758620689655,11.4
2831,27,200,-41.0,-0.205,12,0.010714285714285714,0.6601941747572816,1.0,0.0,10.833333333333334
2832,21,200,-55.0,-0.275,11,0.011247443762781187,0.7,1.0,0.0,10.454545454545455
2833,29,192,-59.5,-0.3098958333333333,12,0.010221465076660987,0.7474226804123711,0.9655172413793104,0.034482758620689655,9.083333333333334
2834,26,200,-85.0,-0.425,9,0.008356545961002786,0.7623762376237624,1.0,0.0,10.333333333333334
2835,32,200,-122.0,-0.61,7,0.006346328195829556,0.8293838862559242,1.0,0.0,10.142857142857142
2836,29,200,-66.0,-0.33,10,0.009216589861751152,0.7213930348258707,0.9655172413793104,0.034482758620689655,10.6
2837,29,200,-70.0,-0.35,9,0.00782608695652174,0.72,0.9655172413793104,0.034482758620689655,11.222222222222221
2838,26,200,-41.0,-0.205,12,0.010452961672473868,0.6634615384615384,0.9230769230769231,0.07692307692307693,10.833333333333334
2839,27,200,-91.0,-0.455,8,0.008,0.7572815533980582,1.0,0.0,11.25
2840,26,200,-69.0,-0.345,11,0.010466222645099905,0.75,0.9615384615384616,0.038461538461538464,9.545454545454545
2841,31,196,-84.0,-0.42857142857142855,10,0.008244023083264633,0.7878787878787878,0.967741935483871,0.03225806451612903,9.2
2842,23,195,-44.5,-0.2282051282051282,12,0.011461318051575931,0.6834170854271356,1.0,0.0,10.25
2843,29,200,-48.0,-0.24,13,0.010933557611438183,0.7058823529411765,0.9655172413793104,0.034482758620689655,9.615384615384615
2844,28,196,-124.0,-0.6326530612244898,7,0.007028112449799197,0.8686868686868687,1.0,0.0,8.714285714285714
2845,29,200,-28.5,-0.1425,14,0.011345218800648298,0.6536585365853659,1.0,0.0,10.071428571428571
2846,25,191,-46.0,-0.24083769633507854,10,0.009813542688910697,0.6649746192893401,0.92,0.08,11.6
2847,23,200,-44.5,-0.2225,11,0.011247443762781187,0.6617647058823529,0.9565217391304348,0.043478260869565216,11.272727272727273
2848,23,200,-3.5,-0.0175,16,0.014035087719298246,0.6089108910891089,1.0,0.0,9.9375
2849,25,191,-63.5,-0.3324607329842932,9,0.008547008547008548,0.7061855670103093,1.0,0.0,11.333333333333334
2850,33,200,-27.0,-0.135,17,0.01168384879725086,0.7044334975369458,0.9696969696969697,0.030303030303030304,8.529411764705882
2851,29,200,-90.0,-0.45,10,0.008904719501335707,0.7799043062200957,1.0,0.0,9.6
2852,32,200,-79.0,-0.395,11,0.00847457627118644,0.7681159420289855,0.96875,0.03125,9.363636363636363
2853,22,200,-96.5,-0.4825,9,0.009708737864077669,0.7990196078431373,0.9545454545454546,0.045454545454545456,9.555555555555555
2854,25,200,-32.5,-0.1625,15,0.013020833333333334,0.6778846153846154,1.0,0.0,9.466666666666667
2855,27,200,-74.5,-0.3725,10,0.00916590284142988,0.7342995169082126,1.0,0.0,10.5
2856,28,199,-126.5,-0.635678391959799,6,0.006166495375128468,0.8629441624365483,1.0,0.0,9.5
2857,26,200,-48.5,-0.2425,10,0.00946969696969697,0.6584158415841584,1.0,0.0,11.9
2858,23,194,-72.5,-0.37371134020618557,9,0.009473684210526316,0.7323232323232324,0.9565217391304348,0.043478260869565216,10.88888888888889
2859,32,200,-81.0,-0.405,10,0.008410428931875526,0.7647058823529411,0.96875,0.03125,9.8
2860,28,200,-73.0,-0.365,10,0.009398496240601503,0.7352941176470589,1.0,0.0,10.4
2861,25,200,-69.5,-0.3475,9,0.008884501480750246,0.7164179104477612,0.96,0.04,11.333333333333334
2862,23,195,-75.5,-0.3871794871794872,7,0.007709251101321586,0.7106598984771574,0.9565217391304348,0.043478260869565216,13.142857142857142
2863,27,200,-90.0,-0.45,8,0.007905138339920948,0.7647058823529411,0.9259259259259259,0.07407407407407407,11.0
2864,24,200,-86.0,-0.43,8,0.008324661810613945,0.7450980392156863,1.0,0.0,11.5
2865,26,190,-40.5,-0.2131578947368421,12,0.010820559062218215,0.6822916666666666,1.0,0.0,10.083333333333334
2866,26,193,-104.5,-0.5414507772020726,6,0.006329113924050633,0.7979274611398963,1.0,0.0,11.5
2867,34,200,-55.5,-0.2775,14,0.010064701653486701,0.7475247524752475,1.0,0.0,8.642857142857142
2868,25,200,-80.5,-0.4025,10,0.009891196834817012,0.7661691542288557,1.0,0.0,9.7
2869,22,200,-17.5,-0.0875,12,0.012565445026178011,0.5853658536585366,1.0,0.0,12.083333333333334
2870,28,200,-33.5,-0.1675,14,0.011041009463722398,0.6766169154228856,1.0,0.0,9.642857142857142
2871,25,200,-55.5,-0.2775,10,0.009643201542912247,0.6813725490196079,0.96,0.04,11.5
2872,29,200,-143.5,-0.7175,4,0.00423728813559322,0.8756218905472637,1.0,0.0,11.25
2873,24,200,-98.0,-0.49,9,0.010169491525423728,0.8029556650246306,1.0,0.0,9.444444444444445
2874,28,192,-77.0,-0.4010416666666667,9,0.007887817703768623,0.7461928934010152,1.0,0.0,10.555555555555555
2875,29,199,-91.5,-0.45979899497487436,9,0.007908611599297012,0.8,1.0,0.0,9.333333333333334
2876,29,200,-118.0,-0.59,7,0.006493506493506494,0.8407960199004975,1.0,0.0,9.571428571428571
2877,27,200,-79.0,-0.395,10,0.00998003992015968,0.7623762376237624,0.9629629629629629,0.037037037037037035,9.8
2878,29,200,-54.0,-0.27,11,0.010194624652455977,0.693069306930693,1.0,0.0,10.636363636363637
2879,31,200,-50.5,-0.2525,12,0.009787928221859706,0.698019801980198,1.0,0.0,10.083333333333334
2880,25,193,-83.0,-0.43005181347150256,10,0.009337068160597572,0.7788944723618091,1.0,0.0,9.4
2881,26,200,-50.0,-0.25,11,0.009883198562443846,0.6764705882352942,1.0,0.0,11.0
2882,28,200,-65.5,-0.3275,11,0.009615384615384616,0.7303921568627451,0.9642857142857143,0.03571428571428571,10.0
2883,28,200,-31.0,-0.155,13,0.010998307952622674,0.6487804878048781,0.9642857142857143,0.03571428571428571,10.538461538461538
2884,27,200,-43.0,-0.215,12,0.010416666666666666,0.68,0.9629629629629629,0.037037037037037035,10.333333333333334
2885,24,194,-38.0,-0.1958762886597938,11,0.010628019323671498,0.6530612244897959,0.9583333333333334,0.041666666666666664,11.181818181818182
2886,30,200,-61.5,-0.3075,12,0.009716599190283401,0.745,0.9333333333333333,0.06666666666666667,9.25
2887,21,192,-33.0,-0.171875,11,0.011866235167206042,0.6373056994818653,1.0,0.0,11.363636363636363
2888,27,195,-72.5,-0.3717948717948718,10,0.00940733772342427,0.75,1.0,0.0,9.9
2889,27,200,-42.5,-0.2125,12,0.010666666666666666,0.6766169154228856,0.9629629629629629,0.037037037037037035,10.416666666666666
2890,27,200,-60.5,-0.3025,12,0.010820559062218215,0.729064039408867,1.0,0.0,9.583333333333334
2891,29,200,-100.0,-0.5,8,0.007428040854224698,0.7864077669902912,1.0,0.0,10.5
2892,23,200,-17.5,-0.0875,14,0.01338432122370937,0.6268656716417911,0.9565217391304348,0.043478260869565216,10.357142857142858
2893,27,200,-60.0,-0.3,10,0.009442870632672332,0.7014925373134329,0.9629629629629629,0.037037037037037035,11.0
2894,27,199,-55.0,-0.27638190954773867,12,0.01,0.7258883248730964,0.9629629629629629,0.037037037037037035,9.5
2895,28,200,-64.5,-0.3225,11,0.009417808219178082,0.7277227722772277,1.0,0.0,10.0
2896,29,200,-66.5,-0.3325,10,0.008968609865470852,0.7121951219512195,1.0,0.0,10.9
2897,27,200,-69.0,-0.345,10,0.009380863039399626,0.7241379310344828,1.0,0.0,10.6
2898,25,200,-58.5,-0.2925,11,0.01083743842364532,0.7079207920792079,1.0,0.0,10.363636363636363
2899,21,199,-45.0,-0.22613065326633167,9,0.009750812567713976,0.6363636363636364,1.0,0.0,13.0
2900,25,191,-54.0,-0.28272251308900526,11,0.010119595216191352,0.6984924623115578,1.0,0.0,10.454545454545455
2901,25,200,-107.5,-0.5375,6,0.006615214994487321,0.795,0.96,0.04,11.833333333333334
2902,30,200,-56.0,-0.28,13,0.010682004930156122,0.74,0.9666666666666667,0.03333333333333333,9.0
2903,31,197,-128.0,-0.649746192893401,6,0.005639097744360902,0.8769230769230769,0.967741935483871,0.03225806451612903,9.0
2904,29,200,-89.0,-0.445,9,0.008325624421831638,0.78,1.0,0.0,9.88888888888889
2905,25,199,-57.0,-0.2864321608040201,12,0.010676156583629894,0.7333333333333333,1.0,0.0,9.333333333333334
2906,32,200,-73.0,-0.365,11,0.009235936188077247,0.76,1.0,0.0,9.363636363636363
2907,30,193,-100.0,-0.5181347150259067,9,0.007252215954875101,0.8341968911917098,1.0,0.0,8.555555555555555
2908,23,196,-57.5,-0.29336734693877553,9,0.009473684210526316,0.6927083333333334,0.9565217391304348,0.043478260869565216,11.555555555555555
2909,33,200,-90.0,-0.45,10,0.007473841554559043,0.7941176470588235,0.9696969696969697,0.030303030303030304,9.2
2910,26,200,-54.0,-0.27,11,0.010456273764258554,0.6893203883495146,0.9615384615384616,0.038461538461538464,10.818181818181818
2911,24,200,-46.5,-0.2325,12,0.011661807580174927,0.6763285024154589,1.0,0.0,10.583333333333334
2912,23,199,-83.5,-0.41959798994974873,8,0.00857449088960343,0.7577319587628866,1.0,0.0,10.875
2913,27,200,-63.5,-0.3175,10,0.009182736455463728,0.7164179104477612,0.9259259259259259,0.07407407407407407,10.7
2914,33,200,-52.5,-0.2625,12,0.008765522279035792,0.7079207920792079,0.9696969696969697,0.030303030303030304,9.916666666666666
2915,25,200,-100.5,-0.5025,8,0.008429926238145416,0.7970297029702971,1.0,0.0,10.125
2916,28,200,-73.5,-0.3675,9,0.008806262230919765,0.7233009708737864,0.9285714285714286,0.07142857142857142,11.333333333333334
