episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
253,28,200,-52.5,-0.2625,11,0.009708737864077669,0.695,0.9642857142857143,0.03571428571428571,10.545454545454545
254,26,192,-59.5,-0.3098958333333333,10,0.009216589861751152,0.7035175879396985,0.9615384615384616,0.038461538461538464,10.9
255,28,199,-79.0,-0.3969849246231156,9,0.008122743682310469,0.7616580310880829,1.0,0.0,10.11111111111111
256,34,200,-69.5,-0.3475,10,0.008006405124099279,0.729064039408867,0.9705882352941176,0.029411764705882353,10.5
257,31,196,-30.0,-0.15306122448979592,16,0.011315417256011316,0.7085427135678392,0.9354838709677419,0.06451612903225806,8.625
258,27,200,-69.5,-0.3475,11,0.010073260073260074,0.7342995169082126,1.0,0.0,10.0
259,28,200,-42.5,-0.2125,12,0.01020408163265306,0.6715686274509803,0.9642857142857143,0.03571428571428571,10.583333333333334
260,27,200,-74.5,-0.3725,11,0.010036496350364963,0.7586206896551724,1.0,0.0,9.454545454545455
261,28,197,-73.0,-0.37055837563451777,10,0.009398496240601503,0.7474747474747475,1.0,0.0,10.0
262,26,200,-52.0,-0.26,11,0.010869565217391304,0.6698113207547169,1.0,0.0,11.363636363636363
263,26,190,-69.0,-0.3631578947368421,9,0.008823529411764706,0.7230769230769231,1.0,0.0,11.0
264,32,200,-49.0,-0.245,10,0.008244023083264633,0.6633663366336634,0.96875,0.03125,11.8
265,29,194,-61.0,-0.31443298969072164,10,0.009033423667570008,0.7085427135678392,0.9655172413793104,0.034482758620689655,10.8
266,26,200,-113.0,-0.565,7,0.007291666666666667,0.83,0.9615384615384616,0.038461538461538464,9.857142857142858
267,30,200,-32.0,-0.16,11,0.009322033898305085,0.6218905472636815,1.0,0.0,11.909090909090908
268,29,200,-56.5,-0.2825,13,0.010375099760574621,0.736318407960199,1.0,0.0,9.076923076923077
269,23,195,-101.5,-0.5205128205128206,7,0.007891770011273957,0.7929292929292929,1.0,0.0,10.857142857142858
270,20,196,-60.5,-0.3086734693877551,10,0.011481056257175661,0.7035175879396985,1.0,0.0,10.9
271,37,200,-85.5,-0.4275,10,0.00723589001447178,0.7783251231527094,1.0,0.0,9.5
272,35,200,-84.5,-0.4225,9,0.0070202808112324495,0.765,1.0,0.0,10.222222222222221
273,30,200,-55.5,-0.2775,11,0.009038619556285949,0.698019801980198,1.0,0.0,10.545454545454545
274,30,199,-67.0,-0.33668341708542715,10,0.00927643784786642,0.7272727272727273,1.0,0.0,10.4
275,24,200,-46.0,-0.23,12,0.011428571428571429,0.6831683168316832,1.0,0.0,10.333333333333334
276,24,200,-35.0,-0.175,14,0.012488849241748439,0.681592039800995,1.0,0.0,9.571428571428571
277,20,200,-15.5,-0.0775,13,0.013131313131313131,0.6009852216748769,0.95,0.05,11.23076923076923
278,30,200,-92.0,-0.46,9,0.008325624421831638,0.7832512315270936,1.0,0.0,9.88888888888889
279,25,200,-45.5,-0.2275,13,0.012229539040451553,0.6926829268292682,1.0,0.0,9.846153846153847
280,30,200,-117.5,-0.5875,8,0.007722007722007722,0.8480392156862745,1.0,0.0,8.875
281,26,200,-85.0,-0.425,9,0.009404388714733543,0.7560975609756098,1.0,0.0,10.555555555555555
282,30,196,-47.5,-0.2423469387755102,12,0.00975609756097561,0.702020202020202,0.9333333333333333,0.06666666666666667,9.916666666666666
283,25,200,-66.5,-0.3325,8,0.008316008316008316,0.6865671641791045,1.0,0.0,12.875
284,25,196,-57.5,-0.29336734693877553,10,0.009337068160597572,0.6934673366834171,1.0,0.0,11.1
285,29,200,-68.0,-0.34,9,0.008356545961002786,0.6990291262135923,1.0,0.0,11.88888888888889
286,26,196,-66.0,-0.336734693877551,10,0.009551098376313277,0.746031746031746,0.9615384615384616,0.038461538461538464,9.8
287,27,196,-82.5,-0.42091836734693877,9,0.008310249307479225,0.7760416666666666,1.0,0.0,9.777777777777779
288,29,200,-38.5,-0.1925,12,0.010238907849829351,0.6666666666666666,0.9310344827586207,0.06896551724137931,10.583333333333334
289,24,195,-5.0,-0.02564102564102564,16,0.013322231473771857,0.6180904522613065,1.0,0.0,9.75
290,24,194,-95.0,-0.4896907216494845,7,0.007683863885839737,0.7755102040816326,1.0,0.0,11.285714285714286
291,32,200,-112.5,-0.5625,8,0.0068143100511073255,0.8221153846153846,1.0,0.0,9.625
292,22,195,-56.5,-0.28974358974358977,10,0.009794319294809012,0.6989795918367347,0.9545454545454546,0.045454545454545456,10.9
293,29,200,-42.5,-0.2125,11,0.009189640768588136,0.6567164179104478,1.0,0.0,11.272727272727273
294,26,200,-47.5,-0.2375,11,0.010476190476190476,0.675,1.0,0.0,10.909090909090908
295,21,191,-46.0,-0.24083769633507854,10,0.010582010582010581,0.6615384615384615,1.0,0.0,11.6
296,24,200,-69.0,-0.345,10,0.010384215991692628,0.73,1.0,0.0,10.4
297,26,191,-88.0,-0.4607329842931937,7,0.0073145245559038665,0.7538461538461538,1.0,0.0,11.857142857142858
298,25,200,-41.5,-0.2075,10,0.00998003992015968,0.6368159203980099,1.0,0.0,12.3
299,28,200,-79.0,-0.395,11,0.00975177304964539,0.7681159420289855,0.9642857142857143,0.03571428571428571,9.363636363636363
300,24,200,-113.0,-0.565,7,0.007575757575757576,0.8217821782178217,1.0,0.0,10.142857142857142
301,30,189,-65.5,-0.34656084656084657,11,0.008986928104575163,0.7437185929648241,0.9333333333333333,0.06666666666666667,9.636363636363637
302,30,200,-69.5,-0.3475,9,0.007860262008733625,0.715,1.0,0.0,11.333333333333334
303,33,200,-67.0,-0.335,11,0.009098428453267164,0.7412935323383084,0.9696969696969697,0.030303030303030304,9.727272727272727
304,26,200,-38.5,-0.1925,13,0.012252591894439209,0.6731707317073171,0.9615384615384616,0.038461538461538464,10.153846153846153
305,29,196,-19.5,-0.09948979591836735,13,0.01036682615629984,0.6237113402061856,1.0,0.0,10.615384615384615
306,31,199,-74.5,-0.3743718592964824,9,0.007462686567164179,0.7474226804123711,0.967741935483871,0.03225806451612903,10.444444444444445
307,26,200,-95.0,-0.475,9,0.009081735620585268,0.7931034482758621,1.0,0.0,9.666666666666666
308,25,200,-86.5,-0.4325,8,0.008456659619450317,0.755,1.0,0.0,11.125
309,26,200,-82.5,-0.4125,9,0.009164969450101833,0.7451923076923077,0.9615384615384616,0.038461538461538464,10.88888888888889
310,24,198,-51.0,-0.25757575757575757,11,0.011088709677419355,0.6884422110552764,1.0,0.0,10.636363636363637
311,26,200,-85.0,-0.425,9,0.009018036072144289,0.7623762376237624,1.0,0.0,10.333333333333334
312,25,200,-45.5,-0.2275,12,0.010344827586206896,0.6798029556650246,1.0,0.0,10.416666666666666
313,33,200,-57.0,-0.285,13,0.00988593155893536,0.7294685990338164,0.9696969696969697,0.030303030303030304,9.307692307692308
314,31,200,-141.5,-0.7075,5,0.004868549172346641,0.8855721393034826,1.0,0.0,9.6
315,30,200,-109.0,-0.545,7,0.00674373795761079,0.812807881773399,0.9333333333333333,0.06666666666666667,10.428571428571429
316,26,192,-55.0,-0.2864583333333333,14,0.011774600504625737,0.764102564102564,0.9615384615384616,0.038461538461538464,8.285714285714286
317,25,195,-25.0,-0.1282051282051282,13,0.01145374449339207,0.6428571428571429,0.96,0.04,10.384615384615385
318,33,200,-60.5,-0.3025,11,0.008513931888544891,0.7121951219512195,0.9696969696969697,0.030303030303030304,10.363636363636363
319,27,200,-32.5,-0.1625,14,0.01201716738197425,0.6766169154228856,0.9629629629629629,0.037037037037037035,9.642857142857142
320,31,200,-44.0,-0.22,12,0.010126582278481013,0.68,1.0,0.0,10.333333333333334
321,28,200,-27.5,-0.1375,13,0.010887772194304857,0.6386138613861386,1.0,0.0,10.615384615384615
322,31,200,-27.0,-0.135,14,0.010769230769230769,0.66,0.967741935483871,0.03225806451612903,9.857142857142858
323,20,198,-24.5,-0.12373737373737374,12,0.012671594508975714,0.6237113402061856,1.0,0.0,11.083333333333334
324,31,200,-129.0,-0.645,5,0.004642525533890436,0.85,0.967741935483871,0.03225806451612903,11.0
325,27,200,-75.0,-0.375,10,0.009033423667570008,0.7391304347826086,0.9629629629629629,0.037037037037037035,10.4
326,25,196,-22.5,-0.11479591836734694,12,0.010480349344978166,0.6111111111111112,1.0,0.0,11.416666666666666
327,22,190,-76.5,-0.4026315789473684,9,0.009761388286334056,0.7552083333333334,1.0,0.0,10.222222222222221
328,23,200,-96.0,-0.48,8,0.008781558726673985,0.7821782178217822,1.0,0.0,10.5
329,27,200,-66.5,-0.3325,10,0.00945179584120983,0.725,0.9629629629629629,0.037037037037037035,10.5
330,29,200,-41.5,-0.2075,13,0.010577705451586655,0.6844660194174758,0.9310344827586207,0.06896551724137931,10.0
331,22,187,-44.0,-0.23529411764705882,11,0.0107421875,0.6825396825396826,1.0,0.0,10.454545454545455
332,26,200,-35.0,-0.175,13,0.011818181818181818,0.6585365853658537,1.0,0.0,10.384615384615385
333,27,191,-49.5,-0.2591623036649215,11,0.009821428571428571,0.6834170854271356,1.0,0.0,10.727272727272727
334,25,200,-65.5,-0.3275,10,0.010090817356205853,0.7164179104477612,1.0,0.0,10.7
335,24,197,-54.0,-0.27411167512690354,10,0.009596928982725527,0.6852791878172588,1.0,0.0,11.2
336,28,200,-57.0,-0.285,10,0.00922509225092251,0.6915422885572139,0.9642857142857143,0.03571428571428571,11.2
337,26,200,-46.5,-0.2325,12,0.01085972850678733,0.6865671641791045,1.0,0.0,10.25
338,26,200,-81.5,-0.4075,10,0.00919963201471941,0.7684729064039408,0.9615384615384616,0.038461538461538464,9.7
339,31,200,-65.5,-0.3275,11,0.00878594249201278,0.729064039408867,1.0,0.0,10.0
340,29,200,-98.5,-0.4925,9,0.008902077151335312,0.8,1.0,0.0,9.555555555555555
341,26,198,-39.0,-0.19696969696969696,11,0.010027347310847767,0.6580310880829016,1.0,0.0,11.0
342,27,193,-93.5,-0.4844559585492228,10,0.009233610341643583,0.8214285714285714,1.0,0.0,8.5
343,26,200,-46.0,-0.23,12,0.011039558417663294,0.6796116504854369,0.9615384615384616,0.038461538461538464,10.5
344,28,200,-46.5,-0.2325,12,0.01,0.6813725490196079,1.0,0.0,10.416666666666666
345,29,200,-44.0,-0.22,13,0.01053484602917342,0.6878048780487804,1.0,0.0,9.923076923076923
346,26,200,-50.5,-0.2525,10,0.00968054211035818,0.675,0.9230769230769231,0.07692307692307693,11.5
347,24,200,-42.5,-0.2125,10,0.010214504596527068,0.6467661691542289,0.9166666666666666,0.08333333333333333,12.1
348,31,200,-63.0,-0.315,10,0.008438818565400843,0.7114427860696517,0.967741935483871,0.03225806451612903,10.8
349,29,200,-126.0,-0.63,6,0.00597609561752988,0.8357487922705314,1.0,0.0,10.666666666666666
350,24,200,-13.5,-0.0675,14,0.012089810017271158,0.6089108910891089,1.0,0.0,10.642857142857142
351,28,200,-111.5,-0.5575,7,0.0070921985815602835,0.8168316831683168,1.0,0.0,10.285714285714286
352,24,200,-47.5,-0.2375,11,0.011055276381909548,0.6699507389162561,1.0,0.0,11.090909090909092
353,31,200,-32.0,-0.16,13,0.010015408320493066,0.66,0.967741935483871,0.03225806451612903,10.23076923076923
354,32,200,-92.5,-0.4625,9,0.007705479452054794,0.7740384615384616,1.0,0.0,10.222222222222221
355,29,200,-88.0,-0.44,8,0.007804878048780488,0.76,1.0,0.0,11.0
356,27,200,-70.5,-0.3525,9,0.008653846153846154,0.7164179104477612,1.0,0.0,11.333333333333334
357,35,199,-72.5,-0.36432160804020103,9,0.006751687921980495,0.7371134020618557,1.0,0.0,10.666666666666666
358,27,200,-80.5,-0.4025,9,0.008902077151335312,0.7414634146341463,1.0,0.0,10.88888888888889
359,32,200,-150.5,-0.7525,5,0.004562043795620438,0.9077669902912622,0.9375,0.0625,8.8
360,26,200,-64.5,-0.3225,11,0.010416666666666666,0.729064039408867,0.9615384615384616,0.038461538461538464,10.0
361,29,200,-72.5,-0.3625,11,0.009769094138543518,0.7562189054726368,1.0,0.0,9.454545454545455
362,29,200,-34.0,-0.17,14,0.010894941634241245,0.681592039800995,0.9655172413793104,0.034482758620689655,9.571428571428571
363,26,200,-8.0,-0.04,13,0.011403508771929825,0.58,0.9615384615384616,0.038461538461538464,11.461538461538462
364,27,197,-82.5,-0.41878172588832485,7,0.007172131147540984,0.7371134020618557,1.0,0.0,12.285714285714286
365,24,200,-61.0,-0.305,9,0.009202453987730062,0.69,0.9583333333333334,0.041666666666666664,11.88888888888889
366,32,200,-77.5,-0.3875,10,0.008223684210526315,0.75,1.0,0.0,10.1
367,26,200,-69.5,-0.3475,9,0.009365244536940686,0.7093596059113301,1.0,0.0,11.555555555555555
368,33,200,-84.5,-0.4225,9,0.007081038552321007,0.765,1.0,0.0,10.222222222222221
369,27,200,-88.5,-0.4425,9,0.008982035928143712,0.7761194029850746,1.0,0.0,10.0
370,32,200,-71.5,-0.3575,11,0.008750994431185362,0.7427184466019418,1.0,0.0,9.818181818181818
371,29,200,-36.0,-0.18,13,0.010896898575020955,0.6650246305418719,1.0,0.0,10.23076923076923
372,28,200,-14.0,-0.07,14,0.011494252873563218,0.6138613861386139,0.9642857142857143,0.03571428571428571,10.571428571428571
373,22,200,-66.0,-0.33,9,0.00974025974025974,0.696078431372549,1.0,0.0,11.88888888888889
374,25,200,-57.0,-0.285,12,0.011204481792717087,0.7213930348258707,1.0,0.0,9.666666666666666
375,25,200,-48.0,-0.24,13,0.011353711790393014,0.6990291262135923,1.0,0.0,9.76923076923077
376,28,200,-46.0,-0.23,12,0.010638297872340425,0.69,0.9642857142857143,0.03571428571428571,10.166666666666666
377,19,191,-62.5,-0.32722513089005234,9,0.01,0.6989795918367347,1.0,0.0,11.555555555555555
378,26,189,-83.0,-0.43915343915343913,8,0.007532956685499058,0.7684210526315789,0.9615384615384616,0.038461538461538464,10.5
379,28,200,-63.5,-0.3175,12,0.010169491525423728,0.7285714285714285,0.9642857142857143,0.03571428571428571,9.75
380,22,200,-78.0,-0.39,7,0.008526187576126675,0.71,1.0,0.0,13.285714285714286
381,29,200,-76.5,-0.3825,10,0.008928571428571428,0.755,1.0,0.0,9.9
382,29,200,-67.5,-0.3375,10,0.008936550491510277,0.725,1.0,0.0,10.5
383,24,196,-29.0,-0.14795918367346939,13,0.012059369202226345,0.6530612244897959,1.0,0.0,10.23076923076923
384,25,193,-45.0,-0.23316062176165803,11,0.009883198562443846,0.673469387755102,1.0,0.0,10.818181818181818
385,23,200,-30.5,-0.1525,13,0.012476007677543186,0.6485148514851485,1.0,0.0,10.461538461538462
386,22,200,-58.0,-0.29,10,0.010604453870625663,0.6915422885572139,1.0,0.0,11.2
387,29,200,-57.0,-0.285,12,0.00975609756097561,0.7156862745098039,1.0,0.0,9.833333333333334
388,32,200,-72.5,-0.3625,10,0.008123476848090982,0.746268656716418,0.9375,0.0625,10.1
389,29,200,-36.0,-0.18,15,0.011372251705837756,0.6857142857142857,1.0,0.0,9.4
390,28,196,-21.5,-0.1096938775510204,12,0.010899182561307902,0.6130653266331658,0.9285714285714286,0.07142857142857142,11.416666666666666
391,27,200,-72.0,-0.36,11,0.010119595216191352,0.7475728155339806,0.9629629629629629,0.037037037037037035,9.727272727272727
392,29,194,-94.5,-0.48711340206185566,9,0.008130081300813009,0.8102564102564103,1.0,0.0,9.11111111111111
393,32,200,-62.0,-0.31,12,0.00949367088607595,0.7339901477832512,1.0,0.0,9.5
394,29,200,-41.5,-0.2075,11,0.009640666082383873,0.6502463054187192,1.0,0.0,11.454545454545455
395,26,195,-62.0,-0.31794871794871793,10,0.009389671361502348,0.7085427135678392,1.0,0.0,10.8
396,26,200,-38.0,-0.19,13,0.011314186248912098,0.6587677725118484,1.0,0.0,10.538461538461538
397,28,200,-106.5,-0.5325,7,0.007164790174002047,0.8059701492537313,0.9642857142857143,0.03571428571428571,10.571428571428571
398,26,200,-59.0,-0.295,11,0.009847806624888093,0.6952380952380952,1.0,0.0,10.818181818181818
399,26,200,-57.0,-0.285,13,0.01138353765323993,0.74,1.0,0.0,9.0
400,28,200,-108.0,-0.54,8,0.008205128205128205,0.8217821782178217,1.0,0.0,9.5
401,33,200,-63.0,-0.315,12,0.008968609865470852,0.7412935323383084,1.0,0.0,9.333333333333334
402,29,200,-82.0,-0.41,10,0.009107468123861567,0.7711442786069652,1.0,0.0,9.6
403,31,200,-132.5,-0.6625,6,0.005676442762535478,0.875,1.0,0.0,9.166666666666666
404,29,190,-77.5,-0.40789473684210525,11,0.008681925808997633,0.7817258883248731,1.0,0.0,8.909090909090908
405,22,200,-3.5,-0.0175,15,0.013914656771799629,0.5931372549019608,0.9545454545454546,0.045454545454545456,10.533333333333333
406,25,200,-26.0,-0.13,13,0.011937557392102846,0.6354679802955665,0.96,0.04,10.692307692307692
407,31,200,-97.5,-0.4875,8,0.00676818950930626,0.7815533980582524,0.967741935483871,0.03225806451612903,10.625
408,29,200,-59.0,-0.295,11,0.009166666666666667,0.7019230769230769,0.9655172413793104,0.034482758620689655,10.636363636363637
409,24,200,-25.5,-0.1275,13,0.011743450767841012,0.6262135922330098,1.0,0.0,10.923076923076923
410,27,200,-36.5,-0.1825,12,0.010344827586206896,0.655,1.0,0.0,10.75
411,30,200,-46.0,-0.23,14,0.01078582434514638,0.7087378640776699,1.0,0.0,9.285714285714286
412,30,200,-45.5,-0.2275,12,0.01014370245139476,0.6798029556650246,1.0,0.0,10.416666666666666
413,27,200,-41.5,-0.2075,13,0.010906040268456376,0.6865671641791045,1.0,0.0,9.846153846153847
414,31,200,-83.5,-0.4175,9,0.007518796992481203,0.7661691542288557,0.9354838709677419,0.06451612903225806,10.222222222222221
415,25,200,-44.0,-0.22,11,0.009691629955947136,0.6585365853658537,0.96,0.04,11.363636363636363
416,35,200,-34.0,-0.17,14,0.009824561403508772,0.6831683168316832,0.9428571428571428,0.05714285714285714,9.571428571428571
417,26,200,-49.0,-0.245,11,0.011398963730569948,0.6682464454976303,0.9230769230769231,0.07692307692307693,11.363636363636363
418,30,200,-83.0,-0.415,11,0.009490940465918895,0.7788461538461539,0.9666666666666667,0.03333333333333333,9.181818181818182
419,32,200,-64.0,-0.32,11,0.00864100549882168,0.7198067632850241,0.96875,0.03125,10.272727272727273
420,29,200,-56.0,-0.28,12,0.009630818619582664,0.7142857142857143,1.0,0.0,9.833333333333334
421,37,200,-47.0,-0.235,12,0.008421052631578947,0.693069306930693,0.9459459459459459,0.05405405405405406,10.166666666666666
422,27,200,-34.5,-0.1725,12,0.01091901728844404,0.655,0.9259259259259259,0.07407407407407407,10.75
423,34,200,-87.0,-0.435,10,0.007272727272727273,0.79,1.0,0.0,9.2
424,29,200,-116.5,-0.5825,8,0.007960199004975124,0.8472906403940886,1.0,0.0,8.875
425,30,200,-90.5,-0.4525,9,0.008115419296663661,0.7871287128712872,0.9333333333333333,0.06666666666666667,9.777777777777779
426,30,200,-36.5,-0.1825,13,0.010466988727858293,0.6683168316831684,1.0,0.0,10.153846153846153
427,27,200,-27.5,-0.1375,16,0.013570822731128074,0.6829268292682927,1.0,0.0,9.0625
428,34,200,-69.5,-0.3475,11,0.008560311284046693,0.755,0.9411764705882353,0.058823529411764705,9.454545454545455
429,29,196,-76.0,-0.3877551020408163,10,0.008741258741258742,0.7575757575757576,1.0,0.0,9.8
430,28,200,-57.5,-0.2875,11,0.009499136442141624,0.7064676616915423,1.0,0.0,10.363636363636363
431,27,189,-79.0,-0.41798941798941797,10,0.009337068160597572,0.7676767676767676,1.0,0.0,9.6
432,24,200,-71.0,-0.355,9,0.009146341463414634,0.72,1.0,0.0,11.222222222222221
433,27,200,-35.0,-0.175,12,0.01038961038961039,0.65,1.0,0.0,10.833333333333334
434,25,190,-89.0,-0.46842105263157896,8,0.008316008316008316,0.7743589743589744,1.0,0.0,10.5
435,31,200,-53.0,-0.265,13,0.009992313604919293,0.7227722772277227,1.0,0.0,9.307692307692308
436,24,193,-91.0,-0.47150259067357514,9,0.009394572025052192,0.7889447236180904,1.0,0.0,9.666666666666666
437,25,195,-76.0,-0.38974358974358975,8,0.00796812749003984,0.7258883248730964,1.0,0.0,11.75
438,22,200,-29.0,-0.145,13,0.012609117361784675,0.6407766990291263,0.9545454545454546,0.045454545454545456,10.692307692307692
439,28,200,-58.5,-0.2925,10,0.008733624454148471,0.6965174129353234,0.9642857142857143,0.03571428571428571,11.1
440,27,200,-95.5,-0.4775,8,0.0076263107721639654,0.7860696517412935,0.9629629629629629,0.037037037037037035,10.375
441,29,192,-20.0,-0.10416666666666667,13,0.01019607843137255,0.6288659793814433,0.9655172413793104,0.034482758620689655,10.538461538461538
442,29,200,-73.0,-0.365,13,0.010220125786163521,0.7843137254901961,1.0,0.0,8.384615384615385
443,29,200,-78.5,-0.3925,10,0.0088339222614841,0.751219512195122,1.0,0.0,10.1
444,30,200,-48.5,-0.2425,11,0.009393680614859094,0.6782178217821783,0.9666666666666667,0.03333333333333333,10.909090909090908
445,29,200,-54.0,-0.27,12,0.010008340283569641,0.7142857142857143,0.9310344827586207,0.06896551724137931,9.833333333333334
446,25,196,-39.0,-0.1989795918367347,11,0.010185185185185186,0.6482412060301508,1.0,0.0,11.363636363636363
447,28,200,-57.0,-0.285,12,0.010300429184549357,0.7156862745098039,1.0,0.0,9.833333333333334
448,25,200,-76.5,-0.3825,8,0.008465608465608466,0.725,0.96,0.04,11.875
449,28,200,-72.5,-0.3625,10,0.008952551477170993,0.745,0.9642857142857143,0.03571428571428571,10.1
450,26,200,-126.5,-0.6325,7,0.007291666666666667,0.8663366336633663,1.0,0.0,8.857142857142858
